716,1363,1507,30,23,32,1.437500
627,1616,1783,30,23,32,1.437500
627,716,1783,30,23,32,1.437500
257,1672,1975,32,23,30,1.437500
545,1419,1960,33,23,29,1.437500
365,1279,1768,28,23,34,1.437500
1229,1603,1768,29,23,33,1.437500
401,783,1960,35,23,27,1.437500
716,979,1227,31,23,31,1.437500
633,1035,1960,32,23,30,1.437500
797,1279,1768,28,23,34,1.437500
979,1227,1616,31,23,31,1.437500
41,783,1960,35,23,27,1.437500
1363,1507,1616,30,23,32,1.437500
437,1867,1992,30,23,32,1.437500
437,1567,1912,31,23,31,1.437500
437,1555,1672,32,23,30,1.437500
987,1563,1868,30,23,32,1.437500
421,1912,1927,29,23,33,1.437500
1085,1843,1864,33,23,29,1.437500
241,1323,1443,18,13,17,1.444444
478,1843,1863,19,13,16,1.444444
496,1863,1903,17,13,18,1.444444
677,1315,1983,15,13,20,1.444444
1863,1903,1996,17,13,18,1.444444
249,1363,1575,16,13,19,1.444444
1575,1728,1783,14,13,21,1.444444
442,1315,1443,15,13,20,1.444444
241,1783,1903,17,13,18,1.444444
267,735,1903,19,13,16,1.444444
1444,1519,1783,15,13,20,1.444444
1443,1625,1903,18,13,17,1.444444
1323,1504,1783,16,13,19,1.444444
76,1863,1903,17,13,18,1.444444
1488,1603,1863,17,13,18,1.444444
1323,1584,1903,18,13,17,1.444444
1443,1650,1863,17,13,18,1.444444
432,1443,1843,19,13,16,1.444444
688,1315,1443,16,13,19,1.444444
683,1315,1395,16,13,19,1.444444
1548,1575,1903,17,13,18,1.444444
138,1279,1843,17,13,18,1.444444
1395,1643,1867,19,13,16,1.444444
241,1575,1903,16,13,19,1.444444
274,1315,1863,16,13,19,1.444444
1323,1408,1903,18,13,17,1.444444
241,1443,1843,19,13,16,1.444444
1279,1612,1843,18,13,17,1.444444
448,1279,1843,18,13,17,1.444444
241,1575,1863,17,13,18,1.444444
250,1395,1903,18,13,17,1.444444
1395,1555,1769,19,13,16,1.444444
1323,1521,1783,16,13,19,1.444444
1323,1632,1903,17,13,18,1.444444
1443,1680,1843,19,13,16,1.444444
1408,1819,1903,17,13,18,1.444444
1467,1776,1903,18,13,17,1.444444
1548,1579,1903,18,13,17,1.444444
1323,1779,1841,18,13,17,1.444444
1323,1575,1680,16,13,19,1.444444
1395,1804,1843,19,13,16,1.444444
1467,1769,1903,17,13,18,1.444444
1315,1493,1983,15,13,20,1.444444
1315,1434,1443,15,13,20,1.444444
1315,1440,1903,16,13,19,1.444444
1315,1443,1793,16,13,19,1.444444
883,1323,1523,17,13,18,1.444444
844,1315,1443,15,13,20,1.444444
421,1575,1819,16,13,19,1.444444
1315,1443,1569,16,13,19,1.444444
1323,1337,1575,15,13,20,1.444444
1315,1443,1505,15,13,20,1.444444
1395,1769,1843,19,13,16,1.444444
390,1443,1843,18,13,17,1.444444
1344,1467,1783,15,13,20,1.444444
421,1435,1863,17,13,18,1.444444
1467,1841,1903,18,13,17,1.444444
1455,1801,1903,18,13,17,1.444444
329,1035,1299,17,13,18,1.444444
432,1299,1575,17,13,18,1.444444
1395,1728,1903,17,13,18,1.444444
1323,1521,1575,16,13,19,1.444444
1323,1680,1783,16,13,19,1.444444
905,1279,1843,18,13,17,1.444444
942,1315,1443,15,13,20,1.444444
1221,1575,1863,16,13,19,1.444444
1315,1430,1443,16,13,19,1.444444
1299,1323,1809,17,13,18,1.444444
1315,1443,1750,15,13,20,1.444444
1315,1443,1968,15,13,20,1.444444
929,1315,1443,15,13,20,1.444444
544,1603,1863,17,13,18,1.444444
1264,1903,1975,18,13,17,1.444444
1315,1378,1443,16,13,19,1.444444
588,1275,1863,17,13,18,1.444444
545,1323,1863,16,13,19,1.444444
588,1315,1443,15,13,20,1.444444
1210,1779,1783,17,13,18,1.444444
1409,1467,1903,18,13,17,1.444444
1443,1572,1843,18,13,17,1.444444
1363,1417,1863,15,13,20,1.444444
539,1315,1983,15,13,20,1.444444
588,1299,1323,17,13,18,1.444444
1323,1408,1863,16,13,19,1.444444
41,1575,1863,17,13,18,1.444444
1299,1801,1903,17,13,18,1.444444
329,1299,1323,17,13,18,1.444444
1279,1804,1843,18,13,17,1.444444
912,1315,1903,14,13,21,1.444444
42,1363,1575,16,13,19,1.444444
912,1755,1903,17,13,18,1.444444
1121,1863,1903,17,13,18,1.444444
720,1323,1863,15,13,20,1.444444
1315,1443,1565,16,13,19,1.444444
1183,1323,1420,18,13,17,1.444444
1182,1495,1843,19,13,16,1.444444
1121,1575,1863,17,13,18,1.444444
1168,1827,1903,17,13,18,1.444444
1138,1315,1443,16,13,19,1.444444
1141,1422,1435,19,13,16,1.444444
797,1183,1323,17,13,18,1.444444
1194,1255,1843,19,13,16,1.444444
1152,1323,1903,18,13,17,1.444444
652,1315,1443,15,13,20,1.444444
683,1395,1579,19,13,16,1.444444
624,1575,1863,16,13,19,1.444444
652,1275,1863,17,13,18,1.444444
633,1315,1443,16,13,19,1.444444
912,1419,1863,16,13,19,1.444444
1279,1740,1843,19,13,16,1.444444
1299,1479,1809,17,13,18,1.444444
1015,1253,1863,17,13,18,1.444444
1299,1804,1903,17,13,18,1.444444
972,1323,1863,16,13,19,1.444444
1013,1315,1575,15,13,20,1.444444
1013,1395,1843,19,13,16,1.444444
972,1603,1863,16,13,19,1.444444
977,1435,1863,18,13,17,1.444444
1548,1575,1863,16,13,19,1.444444
905,1315,1323,15,13,20,1.444444
1315,1728,1903,15,13,20,1.444444
1255,1351,1995,19,13,16,1.444444
761,1575,1783,16,13,19,1.444444
672,1863,1903,15,13,20,1.444444
708,1255,1843,20,13,15,1.444444
709,1575,1863,17,13,18,1.444444
672,1575,1863,16,13,19,1.444444
702,1315,1443,16,13,19,1.444444
240,1603,1863,16,13,19,1.444444
1229,1603,1863,17,13,18,1.444444
221,1443,1903,18,13,17,1.444444
912,1395,1863,15,13,20,1.444444
1104,1575,1863,16,13,19,1.444444
672,1395,1843,20,13,15,1.444444
601,1575,1903,16,13,19,1.444444
192,1315,1903,15,13,20,1.444444
1755,1783,1810,16,13,19,1.444444
1002,1315,1443,16,13,19,1.444444
1024,1575,1719,17,13,18,1.444444
1443,1740,1843,19,13,16,1.444444
990,1719,1827,17,13,18,1.444444
977,1395,1479,19,13,16,1.444444
96,1495,1903,16,13,19,1.444444
839,1395,1867,19,13,16,1.444444
829,1395,1863,15,13,20,1.444444
816,1279,1575,17,13,18,1.444444
784,1323,1395,18,13,17,1.444444
841,1863,1903,17,13,18,1.444444
358,1519,1783,15,13,20,1.444444
365,1323,1863,16,13,19,1.444444
784,1575,1863,16,13,19,1.444444
816,1467,1903,18,13,17,1.444444
784,1323,1903,18,13,17,1.444444
460,1275,1807,17,13,18,1.444444
439,1467,1555,16,13,19,1.444444
449,1315,1443,16,13,19,1.444444
437,987,1575,16,13,19,1.444444
834,1363,1575,16,13,19,1.444444
113,1315,1443,16,13,19,1.444444
1275,1807,1852,17,13,18,1.444444
1276,1863,1903,17,13,18,1.444444
1314,1315,1443,16,13,19,1.444444
1315,1408,1443,16,13,19,1.444444
1315,1443,1614,16,13,19,1.444444
1441,1575,1903,16,13,19,1.444444
1221,1323,1455,18,13,17,1.444444
1216,1275,1807,18,13,17,1.444444
1221,1575,1875,16,13,19,1.444444
1299,1575,1740,17,13,18,1.444444
1221,1903,1927,16,13,19,1.444444
1299,1809,1863,15,13,20,1.444444
1279,1443,1650,17,13,18,1.444444
1264,1579,1863,18,13,17,1.444444
1315,1443,1728,15,13,20,1.444444
1299,1809,1995,18,13,17,1.444444
1221,1819,1995,18,13,17,1.444444
1299,1321,1863,16,13,19,1.444444
384,1575,1863,16,13,19,1.444444
400,1279,1843,18,13,17,1.444444
1395,1553,1819,18,13,17,1.444444
1441,1863,1903,17,13,18,1.444444
1323,1395,1769,17,13,18,1.444444
1417,1575,1863,15,13,20,1.444444
41,1863,1903,17,13,18,1.444444
16,1863,1903,17,13,18,1.444444
534,1315,1443,15,13,20,1.444444
1097,1315,1443,15,13,20,1.444444
1027,1275,1791,18,13,17,1.444444
1085,1575,1863,16,13,19,1.444444
1110,1363,1575,16,13,19,1.444444
240,1323,1903,18,13,17,1.444444
240,1323,1863,16,13,19,1.444444
221,1287,1863,17,13,18,1.444444
202,1315,1443,16,13,19,1.444444
208,1315,1443,15,13,20,1.444444
1042,1315,1863,16,13,19,1.444444
192,1395,1863,15,13,20,1.444444
989,1315,1443,15,13,20,1.444444
960,1783,1863,15,13,20,1.444444
1021,1843,1903,19,13,16,1.444444
1575,1584,1863,17,13,18,1.444444
1024,1395,1719,18,13,17,1.444444
1575,1623,1824,16,13,19,1.444444
1733,1903,1927,17,13,18,1.444444
1843,1863,1924,19,13,16,1.444444
1575,1801,1903,16,13,19,1.444444
1575,1680,1863,15,13,20,1.444444
1575,1801,1863,17,13,18,1.444444
1565,1603,1863,17,13,18,1.444444
96,1863,1903,16,13,19,1.444444
82,1183,1719,18,13,17,1.444444
432,1279,1843,19,13,16,1.444444
82,1299,1719,17,13,18,1.444444
1363,1510,1575,15,13,20,1.444444
1462,1755,1783,16,13,19,1.444444
480,1395,1843,19,13,16,1.444444
179,1395,1867,19,13,16,1.444444
316,1863,1903,17,13,18,1.444444
190,1363,1575,16,13,19,1.444444
321,1315,1443,16,13,19,1.444444
317,1863,1927,15,13,20,1.444444
112,1275,1807,17,13,18,1.444444
545,1863,1995,18,13,17,1.444444
592,1783,1863,15,13,20,1.444444
736,1363,1783,17,13,18,1.444444
474,1575,1863,17,13,18,1.444444
96,1455,1495,16,13,19,1.444444
601,1863,1903,17,13,18,1.444444
233,1315,1983,16,13,19,1.444444
960,1575,1819,16,13,19,1.444444
987,1553,1575,16,13,19,1.444444
977,1299,1575,17,13,18,1.444444
987,1395,1769,18,13,17,1.444444
977,1603,1863,17,13,18,1.444444
972,1323,1903,18,13,17,1.444444
1024,1455,1863,15,13,20,1.444444
1013,1315,1443,16,13,19,1.444444
960,1395,1903,17,13,18,1.444444
365,1323,1779,18,13,17,1.444444
480,1575,1863,16,13,19,1.444444
912,1575,1863,15,13,20,1.444444
921,1299,1323,17,13,18,1.444444
912,1819,1903,17,13,18,1.444444
413,1015,1863,17,13,18,1.444444
384,1579,1903,18,13,17,1.444444
384,1575,1903,17,13,18,1.444444
401,1575,1863,17,13,18,1.444444
723,859,1531,18,13,17,1.444444
130,1315,1443,16,13,19,1.444444
522,1755,1783,17,13,18,1.444444
522,1315,1443,15,13,20,1.444444
154,1315,1443,15,13,20,1.444444
401,1863,1903,17,13,18,1.444444
834,1755,1783,16,13,19,1.444444
469,1315,1443,15,13,20,1.444444
448,1299,1903,17,13,18,1.444444
448,1395,1843,19,13,16,1.444444
437,1323,1395,18,13,17,1.444444
449,1443,1863,17,13,18,1.444444
96,1395,1903,17,13,18,1.444444
601,1575,1863,17,13,18,1.444444
614,1315,1443,16,13,19,1.444444
352,1183,1323,18,13,17,1.444444
144,1275,1863,17,13,18,1.444444
329,1299,1863,16,13,19,1.444444
905,1323,1783,15,13,20,1.444444
912,1623,1903,16,13,19,1.444444
928,1575,1783,15,13,20,1.444444
921,1299,1863,16,13,19,1.444444
922,1395,1903,19,13,16,1.444444
1072,1323,1875,17,13,18,1.444444
160,1275,1863,17,13,18,1.444444
1072,1575,1783,14,13,21,1.444444
160,1315,1443,15,13,20,1.444444
174,1255,1843,20,13,15,1.444444
144,1299,1323,17,13,18,1.444444
1042,1315,1443,16,13,19,1.444444
1120,1255,1579,18,13,17,1.444444
1049,1315,1443,16,13,19,1.444444
197,1315,1983,15,13,20,1.444444
1441,1575,1863,17,13,18,1.444444
144,1315,1443,15,13,20,1.444444
450,1363,1575,17,13,18,1.444444
1419,1545,1768,20,16,23,1.454545
320,1719,1930,25,16,18,1.454545
320,1363,1930,23,16,20,1.454545
301,1719,1864,23,16,20,1.454545
769,1419,1768,21,16,22,1.454545
1395,1596,1903,21,16,22,1.454545
882,1722,1978,20,16,23,1.454545
572,1719,1930,25,16,18,1.454545
561,1912,1927,19,16,24,1.454545
572,1395,1903,21,16,22,1.454545
396,1323,1575,20,16,23,1.454545
976,1783,1791,20,16,23,1.454545
140,1395,1903,21,16,22,1.454545
1210,1474,1642,18,16,25,1.454545
320,1395,1903,21,16,22,1.454545
1323,1575,1596,20,16,23,1.454545
903,945,1960,22,16,21,1.454545
922,1474,1755,23,16,20,1.454545
1419,1749,1768,20,16,23,1.454545
217,1659,1912,19,16,24,1.454545
1843,1932,1978,22,16,21,1.454545
1626,1642,1674,21,16,22,1.454545
140,1363,1930,23,16,20,1.454545
140,1719,1930,25,16,18,1.454545
572,1363,1930,23,16,20,1.454545
396,1395,1903,21,16,22,1.454545
741,1384,1395,23,16,20,1.454545
464,1323,1783,19,16,24,1.454545
141,1279,1768,20,16,23,1.454545
181,1419,1768,21,16,22,1.454545
1528,1863,1927,22,19,29,1.461538
1539,1672,1783,25,19,26,1.461538
1783,1912,1983,22,19,29,1.461538
320,907,1315,24,19,27,1.461538
320,987,1567,24,19,27,1.461538
320,1663,1779,26,19,25,1.461538
320,1483,1947,24,19,27,1.461538
1672,1779,1807,26,19,25,1.461538
140,1483,1947,24,19,27,1.461538
140,979,1719,28,19,23,1.461538
140,739,1843,27,19,24,1.461538
1255,1743,1932,29,19,22,1.461538
1303,1455,1760,28,19,23,1.461538
1279,1768,1831,24,19,27,1.461538
1315,1603,1932,22,19,29,1.461538
1443,1843,1944,27,19,24,1.461538
1323,1464,1807,25,19,26,1.461538
1435,1663,1752,27,19,24,1.461538
1539,1596,1827,23,19,28,1.461538
1419,1755,1768,24,19,27,1.461538
723,1059,1768,24,19,27,1.461538
739,1219,1932,25,19,26,1.461538
1255,1603,1932,25,19,26,1.461538
1315,1603,1768,23,19,28,1.461538
1275,1863,1992,25,19,26,1.461538
1279,1495,1596,23,19,28,1.461538
879,1455,1960,25,19,26,1.461538
572,1483,1947,24,19,27,1.461538
572,1495,1843,28,19,23,1.461538
572,739,1843,27,19,24,1.461538
1323,1563,1864,28,19,23,1.461538
572,1087,1435,25,19,26,1.461538
572,1663,1779,26,19,25,1.461538
140,1663,1779,26,19,25,1.461538
780,903,1419,26,19,25,1.461538
783,1040,1147,26,19,25,1.461538
783,1695,1696,27,19,24,1.461538
780,1035,1059,24,19,27,1.461538
780,987,1743,26,19,25,1.461538
760,1323,1719,28,19,23,1.461538
783,1087,1328,26,19,25,1.461538
780,979,1507,25,19,26,1.461538
1167,1555,1768,22,19,29,1.461538
780,1059,1083,24,19,27,1.461538
783,1875,1932,28,19,23,1.461538
1183,1323,1960,26,19,25,1.461538
807,915,976,26,19,25,1.461538
780,1303,1755,24,19,27,1.461538
608,655,1419,26,19,25,1.461538
1119,1495,1596,24,19,27,1.461538
572,1447,1663,27,19,24,1.461538
976,1743,1947,27,19,24,1.461538
396,903,1363,24,19,27,1.461538
976,1219,1867,25,19,26,1.461538
979,1472,1755,26,19,25,1.461538
320,739,1843,27,19,24,1.461538
464,1827,1891,25,19,26,1.461538
140,1255,1623,27,19,24,1.461538
140,1447,1663,27,19,24,1.461538
739,1255,1904,28,19,23,1.461538
320,979,1719,28,19,23,1.461538
735,976,1783,24,19,27,1.461538
1279,1455,1768,24,19,27,1.461538
1315,1419,1768,24,19,27,1.461538
1275,1519,1904,27,19,24,1.461538
320,1099,1279,25,19,26,1.461538
320,1447,1663,27,19,24,1.461538
320,1495,1843,28,19,23,1.461538
907,1663,1768,23,19,28,1.461538
1419,1719,1768,26,19,25,1.461538
396,1059,1167,25,19,26,1.461538
1323,1615,1960,25,19,26,1.461538
1040,1147,1551,24,19,27,1.461538
1059,1167,1596,25,19,26,1.461538
1040,1315,1527,22,19,29,1.461538
1027,1279,1768,25,19,26,1.461538
1863,1912,1927,22,19,29,1.461538
1567,1603,1932,23,19,28,1.461538
1927,1932,1947,25,19,26,1.461538
1555,1768,1819,25,19,26,1.461538
140,1087,1435,25,19,26,1.461538
140,907,1315,24,19,27,1.461538
140,979,1227,24,19,27,1.461538
140,1099,1279,25,19,26,1.461538
140,987,1567,24,19,27,1.461538
140,1495,1843,28,19,23,1.461538
1447,1623,1992,26,19,25,1.461538
572,1255,1623,27,19,24,1.461538
572,987,1567,24,19,27,1.461538
572,979,1719,28,19,23,1.461538
572,1099,1279,25,19,26,1.461538
987,1672,1719,28,19,23,1.461538
396,1119,1495,24,19,27,1.461538
396,1539,1827,23,19,28,1.461538
396,1279,1495,23,19,28,1.461538
572,979,1227,24,19,27,1.461538
176,715,1255,26,19,25,1.461538
176,1083,1783,25,19,26,1.461538
464,987,1027,24,19,27,1.461538
464,739,1435,26,19,25,1.461538
320,1255,1623,27,19,24,1.461538
320,979,1227,24,19,27,1.461538
943,1672,1903,28,19,23,1.461538
903,1363,1596,24,19,27,1.461538
903,987,1864,24,19,27,1.461538
320,1087,1435,25,19,26,1.461538
176,1119,1219,25,19,26,1.461538
176,543,1783,26,19,25,1.461538
176,1719,1779,27,19,24,1.461538
883,1539,1932,25,19,26,1.461538
883,976,1279,26,19,25,1.461538
572,907,1315,24,19,27,1.461538
176,967,1663,26,19,25,1.461538
1363,1616,1927,28,22,31,1.466667
1616,1779,1783,28,22,31,1.466667
241,783,1960,33,22,26,1.466667
716,1255,1603,30,22,29,1.466667
716,783,1695,32,22,27,1.466667
1517,1575,1864,26,22,33,1.466667
113,1315,1960,28,22,31,1.466667
241,1419,1768,29,22,30,1.466667
241,1903,1944,30,22,29,1.466667
1517,1755,1960,29,22,30,1.466667
739,1363,1616,29,22,30,1.466667
545,1455,1960,31,22,28,1.466667
545,1567,1944,30,22,29,1.466667
783,1616,1695,32,22,27,1.466667
1183,1827,1868,31,22,28,1.466667
977,1323,1960,29,22,30,1.466667
601,1720,1903,31,22,28,1.466667
1441,1672,1903,31,22,28,1.466667
716,1099,1783,28,22,31,1.466667
716,1507,1695,29,22,30,1.466667
716,739,1363,29,22,30,1.466667
716,1779,1783,28,22,31,1.466667
1255,1616,1807,29,22,30,1.466667
716,1255,1807,29,22,30,1.466667
1229,1315,1768,26,22,33,1.466667
1255,1603,1616,30,22,29,1.466667
1229,1719,1768,29,22,30,1.466667
716,1363,1927,28,22,31,1.466667
905,1720,1875,28,22,31,1.466667
905,1255,1864,30,22,29,1.466667
1801,1903,1944,29,22,30,1.466667
1507,1616,1695,29,22,30,1.466667
1755,1827,1868,29,22,30,1.466667
1555,1672,1809,29,22,30,1.466667
1099,1616,1783,28,22,31,1.466667
1049,1315,1960,28,22,31,1.466667
1827,1868,1947,29,22,30,1.466667
653,1299,1944,29,22,30,1.466667
1015,1821,1944,29,22,30,1.466667
977,1443,1944,30,22,29,1.466667
987,1755,1868,28,22,31,1.466667
1567,1696,1992,32,25,35,1.470588
1040,1672,1975,35,25,32,1.470588
1720,1807,1895,39,31,44,1.476190
1395,1807,1819,16,12,16,1.500000
1443,1495,1843,17,12,15,1.500000
1323,1443,1615,17,12,15,1.500000
601,1443,1479,20,15,20,1.500000
329,715,783,21,15,19,1.500000
1548,1807,1975,21,15,19,1.500000
1548,1819,1897,16,12,16,1.500000
1548,1903,1941,17,12,15,1.500000
1443,1768,1989,18,15,22,1.500000
601,1057,1783,16,12,16,1.500000
729,1903,1941,12,9,12,1.500000
601,687,1323,19,15,21,1.500000
603,1363,1903,16,12,16,1.500000
601,1783,1807,17,15,23,1.500000
601,903,1323,19,15,21,1.500000
601,1275,1867,21,15,19,1.500000
601,1467,1983,20,15,20,1.500000
601,1579,1807,19,15,21,1.500000
601,1579,1797,17,12,15,1.500000
320,1275,1395,25,18,23,1.500000
601,1113,1903,17,12,15,1.500000
335,1575,1863,16,12,16,1.500000
320,739,1395,24,18,24,1.500000
729,869,1315,14,12,18,1.500000
320,1315,1455,22,18,26,1.500000
320,1363,1395,24,18,24,1.500000
322,1141,1695,16,12,16,1.500000
1323,1575,1695,15,12,17,1.500000
723,880,987,19,15,21,1.500000
601,1287,1315,19,15,21,1.500000
320,1483,1575,21,18,27,1.500000
1507,1760,1783,21,18,27,1.500000
1395,1507,1903,15,12,17,1.500000
609,1674,1719,18,12,14,1.500000
250,1275,1783,18,15,22,1.500000
250,1783,1975,18,15,22,1.500000
1455,1467,1495,16,12,16,1.500000
1455,1495,1863,14,12,18,1.500000
725,1575,1863,12,9,12,1.500000
1419,1548,1819,21,15,19,1.500000
1435,1441,1875,23,15,17,1.500000
1141,1273,1467,12,9,12,1.500000
1474,1927,1978,20,15,20,1.500000
1435,1575,1819,15,12,17,1.500000
1363,1783,1909,11,9,13,1.500000
1443,1827,1863,15,12,17,1.500000
723,1024,1755,20,15,20,1.500000
1485,1552,1783,14,12,18,1.500000
1323,1773,1863,11,9,13,1.500000
1323,1419,1584,19,15,21,1.500000
1363,1719,1932,25,18,23,1.500000
1323,1689,1863,11,9,13,1.500000
1539,1575,1584,17,15,23,1.500000
1455,1495,1903,16,12,16,1.500000
483,1216,1743,22,15,18,1.500000
1441,1603,1672,32,24,32,1.500000
1455,1495,1995,17,12,15,1.500000
1548,1779,1927,21,15,19,1.500000
1121,1447,1719,22,15,18,1.500000
1141,1225,1395,13,9,11,1.500000
1141,1227,1273,13,9,11,1.500000
1194,1363,1584,20,15,20,1.500000
1183,1548,1819,21,15,19,1.500000
943,1119,1216,21,15,19,1.500000
1147,1229,1755,20,15,20,1.500000
284,1755,1783,25,21,31,1.500000
1121,1579,1779,21,15,19,1.500000
1189,1819,1863,11,9,13,1.500000
1141,1435,1625,18,12,14,1.500000
1167,1275,1552,21,15,19,1.500000
1183,1755,1995,17,12,15,1.500000
1141,1447,1941,14,9,10,1.500000
1183,1279,1567,16,12,16,1.500000
1183,1552,1783,20,15,20,1.500000
41,1579,1779,21,15,19,1.500000
783,1695,1801,22,15,18,1.500000
0,1395,1903,12,9,12,1.500000
1119,1323,1927,16,12,16,1.500000
241,835,1183,20,15,20,1.500000
241,1864,1995,33,24,31,1.500000
783,869,1419,23,15,17,1.500000
747,1731,1841,22,15,18,1.500000
883,1035,1049,20,15,20,1.500000
883,1315,1903,14,12,18,1.500000
849,1276,1783,15,12,17,1.500000
869,1119,1315,17,15,23,1.500000
882,1938,1975,18,15,22,1.500000
109,1395,1843,13,9,11,1.500000
896,1275,1947,27,18,21,1.500000
41,1779,1783,20,15,20,1.500000
849,922,1843,17,12,15,1.500000
869,1483,1575,19,15,21,1.500000
883,1253,1841,22,15,18,1.500000
76,253,1995,16,12,16,1.500000
320,1779,1783,22,18,26,1.500000
76,963,1623,22,15,18,1.500000
76,903,1119,22,15,18,1.500000
76,903,1975,23,15,17,1.500000
241,1287,1443,22,15,18,1.500000
133,250,1783,15,12,17,1.500000
250,1209,1783,14,12,18,1.500000
855,979,1301,21,15,19,1.500000
567,1141,1941,12,9,12,1.500000
559,716,1695,32,24,32,1.500000
613,1575,1863,11,9,13,1.500000
25,1363,1863,11,9,13,1.500000
1363,1927,1996,20,15,20,1.500000
729,1843,1941,13,9,11,1.500000
761,855,1891,20,15,20,1.500000
544,1719,1864,26,18,22,1.500000
693,1579,1903,12,9,12,1.500000
673,1315,1443,11,9,13,1.500000
124,1395,1903,16,12,16,1.500000
121,1161,1575,8,6,8,1.500000
140,1363,1819,24,18,24,1.500000
121,621,1141,4,3,4,1.500000
140,1395,1455,25,18,23,1.500000
121,1801,1903,8,6,8,1.500000
121,241,1903,8,6,8,1.500000
121,621,1941,5,3,3,1.500000
572,1483,1575,21,18,27,1.500000
567,1167,1456,18,15,22,1.500000
559,1731,1841,22,15,18,1.500000
559,1229,1755,20,15,20,1.500000
559,1616,1695,32,24,32,1.500000
896,1227,1299,24,18,24,1.500000
896,1603,1983,21,18,27,1.500000
883,987,1315,14,12,18,1.500000
882,1167,1978,17,15,23,1.500000
883,1579,1801,21,15,19,1.500000
869,1279,1443,20,15,20,1.500000
859,869,1455,21,15,19,1.500000
869,1975,1983,21,15,19,1.500000
869,963,1183,23,15,17,1.500000
869,1663,1843,23,15,17,1.500000
869,1819,1875,20,15,20,1.500000
907,1315,1443,15,12,17,1.500000
121,1581,1783,8,6,8,1.500000
1323,1567,1596,23,18,25,1.500000
1323,1783,1947,15,12,17,1.500000
1435,1773,1863,13,9,11,1.500000
1395,1450,1903,16,12,16,1.500000
1472,1479,1903,24,18,24,1.500000
1455,1467,1843,15,12,17,1.500000
729,1141,1315,10,9,14,1.500000
1395,1414,1903,16,12,16,1.500000
1395,1455,1495,17,12,15,1.500000
1467,1548,1807,19,15,21,1.500000
1527,1575,1863,15,12,17,1.500000
1395,1575,1941,12,9,12,1.500000
1435,1548,1947,23,15,17,1.500000
1467,1603,1863,15,12,17,1.500000
1495,1596,1695,23,18,25,1.500000
1328,1755,1783,22,18,26,1.500000
1422,1423,1783,20,15,20,1.500000
1419,1441,1443,22,15,18,1.500000
1495,1575,1843,17,12,15,1.500000
1435,1672,1801,35,24,29,1.500000
1495,1596,1719,25,18,23,1.500000
1323,1843,1975,16,12,16,1.500000
1548,1779,1783,20,15,20,1.500000
1395,1903,1917,12,9,12,1.500000
1323,1395,1779,16,12,16,1.500000
1323,1575,1755,16,12,16,1.500000
1495,1695,1843,16,12,16,1.500000
1455,1783,1995,15,12,17,1.500000
1507,1584,1695,19,15,21,1.500000
1323,1584,1779,21,15,19,1.500000
1455,1548,1827,21,15,19,1.500000
1429,1819,1863,10,9,14,1.500000
1323,1395,1455,16,12,16,1.500000
869,1455,1779,21,15,19,1.500000
1549,1575,1941,13,9,11,1.500000
1507,1863,1903,14,12,18,1.500000
1363,1552,1719,22,15,18,1.500000
1495,1623,1932,24,18,24,1.500000
716,1551,1807,26,21,30,1.500000
385,1141,1863,12,9,12,1.500000
405,1575,1863,11,9,13,1.500000
393,841,1783,15,12,17,1.500000
385,1584,1863,16,12,16,1.500000
241,1219,1663,21,15,19,1.500000
241,621,1903,8,6,8,1.500000
250,1455,1783,18,15,22,1.500000
241,1255,1663,21,15,19,1.500000
241,987,1663,19,15,21,1.500000
241,1579,1797,17,12,15,1.500000
256,715,783,20,15,20,1.500000
250,1783,1983,18,15,22,1.500000
241,883,1279,21,15,19,1.500000
912,1395,1897,15,12,17,1.500000
241,739,1659,20,15,20,1.500000
140,1363,1395,24,18,24,1.500000
729,1141,1863,11,9,13,1.500000
241,567,1663,20,15,20,1.500000
735,1059,1584,19,15,21,1.500000
896,1255,1807,24,18,24,1.500000
869,1435,1843,23,15,17,1.500000
869,1575,1659,19,15,21,1.500000
567,1167,1301,20,15,20,1.500000
739,896,1843,26,18,22,1.500000
897,1819,1863,11,9,13,1.500000
41,1287,1443,22,15,18,1.500000
165,1315,1443,11,9,13,1.500000
849,1141,1575,12,9,12,1.500000
883,1121,1783,20,15,20,1.500000
869,1419,1575,20,15,20,1.500000
869,1903,1941,17,12,15,1.500000
849,1783,1996,15,12,17,1.500000
869,883,1783,19,15,21,1.500000
869,987,1819,20,15,20,1.500000
869,1419,1819,21,15,19,1.500000
869,1419,1867,21,15,19,1.500000
849,1229,1755,17,12,15,1.500000
859,1141,1941,12,9,12,1.500000
869,1341,1783,16,12,16,1.500000
896,1219,1495,24,18,24,1.500000
869,1603,1827,20,15,20,1.500000
879,1013,1944,32,24,32,1.500000
855,1323,1983,14,12,18,1.500000
544,1467,1783,18,15,22,1.500000
849,1141,1875,12,9,12,1.500000
149,1575,1941,16,12,16,1.500000
1774,1783,1941,15,12,17,1.500000
849,1229,1395,18,12,14,1.500000
855,1027,1548,20,15,20,1.500000
385,1141,1323,12,9,12,1.500000
385,1141,1579,12,9,12,1.500000
385,869,1827,17,12,15,1.500000
393,1363,1818,16,12,16,1.500000
385,1141,1279,12,9,12,1.500000
385,1229,1755,17,12,15,1.500000
393,1141,1579,12,9,12,1.500000
544,1395,1479,20,15,20,1.500000
543,1337,1479,22,15,18,1.500000
576,963,1743,23,15,17,1.500000
