504,571,1580,97,96,97,-98.000000
492,927,1580,98,97,97,-98.000000
520,1004,1096,97,95,96,-98.000000
504,1123,1580,97,96,97,-98.000000
271,275,1004,98,97,97,-98.000000
271,1004,1468,98,97,97,-98.000000
271,923,1004,96,94,96,-98.000000
271,959,1004,95,93,96,-98.000000
271,408,1004,96,94,96,-98.000000
571,1463,1580,97,94,95,-98.000000
471,599,1004,97,97,98,-98.000000
471,1499,1580,96,94,96,-98.000000
771,792,1580,95,91,94,-98.000000
471,640,1580,98,97,97,-98.000000
471,684,1004,98,97,97,-98.000000
471,1580,1872,97,97,98,-98.000000
471,1580,1608,96,94,96,-98.000000
471,1000,1580,95,90,93,-98.000000
471,1004,1008,98,97,97,-98.000000
471,684,1580,97,97,98,-98.000000
471,492,1580,97,96,97,-98.000000
771,1270,1580,98,97,97,-98.000000
471,1320,1580,92,89,95,-98.000000
59,1580,1671,97,97,98,-98.000000
771,1004,1080,95,90,93,-98.000000
743,1580,1671,96,95,97,-98.000000
172,771,1004,98,97,97,-98.000000
172,1123,1196,98,97,97,-98.000000
771,940,1004,98,97,97,-98.000000
748,771,1004,98,97,97,-98.000000
59,771,1580,98,97,97,-98.000000
771,952,1004,94,89,93,-98.000000
771,1580,1900,98,97,97,-98.000000
744,771,1004,98,97,97,-98.000000
771,1004,1247,97,93,94,-98.000000
771,1004,1624,98,97,97,-98.000000
771,904,1004,95,91,94,-98.000000
172,1004,1671,97,97,98,-98.000000
535,1196,1468,98,97,97,-98.000000
535,824,1546,98,95,95,-98.000000
535,571,1196,98,97,97,-98.000000
535,552,1196,98,95,95,-98.000000
535,1071,1196,97,97,98,-98.000000
535,684,1196,97,97,98,-98.000000
535,1196,1744,98,97,97,-98.000000
535,1196,1708,96,94,96,-98.000000
535,824,1196,98,97,97,-98.000000
535,760,1196,96,90,92,-98.000000
535,1196,1560,98,97,97,-98.000000
535,1112,1146,98,94,94,-98.000000
535,792,1196,96,91,93,-98.000000
535,600,1196,95,92,95,-98.000000
528,1071,1580,97,96,97,-98.000000
535,1196,1644,96,94,96,-98.000000
492,927,1196,98,97,97,-98.000000
500,1771,1855,96,95,97,-98.000000
472,771,1580,98,97,97,-98.000000
1171,1580,1859,98,97,97,-98.000000
1512,1571,1688,96,90,92,-98.000000
1464,1544,1571,95,89,92,-98.000000
1471,1580,1607,97,92,93,-98.000000
1418,1515,1896,96,93,95,-98.000000
1490,1690,1896,97,97,98,-98.000000
1446,1515,1580,97,95,96,-98.000000
1355,1471,1580,95,94,97,-98.000000
1368,1580,1671,97,97,98,-98.000000
1364,1671,1855,97,96,97,-98.000000
1171,1580,1872,97,97,98,-98.000000
1471,1580,1715,96,90,92,-98.000000
1471,1560,1580,98,97,97,-98.000000
1471,1580,1895,95,92,95,-98.000000
1471,1580,1949,98,95,95,-98.000000
1364,1855,1971,96,91,93,-98.000000
1445,1471,1580,97,94,95,-98.000000
1384,1580,1896,95,88,91,-98.000000
1468,1580,1971,97,95,96,-98.000000
1445,1580,1671,97,96,97,-98.000000
1468,1471,1580,98,97,97,-98.000000
1468,1580,1771,98,96,96,-98.000000
1528,1571,1688,92,89,95,-98.000000
1396,1787,1855,95,91,94,-98.000000
1468,1580,1671,96,95,97,-98.000000
1528,1571,1896,92,89,95,-98.000000
1471,1580,1787,96,93,95,-98.000000
1464,1571,1688,93,87,92,-98.000000
280,771,1004,98,97,97,-98.000000
275,1004,1971,98,95,95,-98.000000
275,1004,1855,98,97,97,-98.000000
275,1004,1471,98,97,97,-98.000000
1471,1580,1872,95,95,98,-98.000000
264,1071,1580,97,97,98,-98.000000
264,1004,1471,95,93,96,-98.000000
264,1004,1971,95,95,98,-98.000000
280,1123,1580,98,97,97,-98.000000
280,1004,1071,97,96,97,-98.000000
264,1004,1855,97,97,98,-98.000000
264,571,1580,97,96,97,-98.000000
264,571,1004,97,97,98,-98.000000
275,927,1580,98,97,97,-98.000000
264,1004,1771,96,96,98,-98.000000
264,1123,1580,98,97,97,-98.000000
280,571,1580,98,96,96,-98.000000
275,1179,1580,98,97,97,-98.000000
264,271,1004,97,97,98,-98.000000
275,1004,1171,98,97,97,-98.000000
280,1171,1580,98,96,96,-98.000000
280,1071,1580,97,96,97,-98.000000
275,1071,1580,97,97,98,-98.000000
275,471,1580,97,96,97,-98.000000
927,1196,1644,96,95,97,-98.000000
923,1471,1580,93,89,94,-98.000000
843,1196,1544,98,97,97,-98.000000
792,1571,1688,95,93,96,-98.000000
840,1071,1580,94,91,95,-98.000000
1471,1580,1859,98,97,97,-98.000000
264,1179,1196,97,97,98,-98.000000
808,1580,1671,96,96,98,-98.000000
792,1515,1580,94,90,94,-98.000000
792,1004,1771,93,89,94,-98.000000
840,1004,1896,96,93,95,-98.000000
824,1464,1571,94,89,93,-98.000000
808,1071,1580,97,96,97,-98.000000
792,927,1196,95,92,95,-98.000000
832,1004,1071,97,96,97,-98.000000
843,1112,1196,98,97,97,-98.000000
851,1123,1580,98,97,97,-98.000000
792,927,1580,94,89,93,-98.000000
832,1004,1671,94,93,97,-98.000000
792,1471,1580,96,93,95,-98.000000
792,1004,1855,95,91,94,-98.000000
824,1544,1896,98,98,98,-98.000000
792,1196,1855,98,95,95,-98.000000
168,1580,1971,95,95,98,-98.000000
171,1580,1644,96,94,96,-98.000000
171,203,1580,98,97,97,-98.000000
171,264,1580,97,97,98,-98.000000
171,599,1580,97,97,98,-98.000000
168,1004,1971,95,93,96,-98.000000
171,1580,1608,98,97,97,-98.000000
171,1468,1580,98,97,97,-98.000000
824,1048,1571,96,92,94,-98.000000
171,1000,1580,94,92,96,-98.000000
171,1580,1708,95,93,96,-98.000000
203,1171,1580,98,97,97,-98.000000
203,1004,1071,98,97,97,-98.000000
203,1580,1671,96,95,97,-98.000000
203,1471,1580,98,97,97,-98.000000
168,571,1004,98,97,97,-98.000000
843,1544,1546,98,94,94,-98.000000
168,471,1580,97,97,98,-98.000000
168,771,1580,97,97,98,-98.000000
171,364,1580,98,97,97,-98.000000
712,1004,1096,96,94,96,-98.000000
680,712,1571,96,94,96,-98.000000
696,824,1688,98,98,98,-98.000000
696,1499,1688,96,96,98,-98.000000
684,843,1196,98,97,97,-98.000000
680,1196,1515,98,97,97,-98.000000
684,1004,1971,95,93,96,-98.000000
712,1071,1580,94,92,96,-98.000000
712,1004,1071,95,93,96,-98.000000
680,824,1571,98,98,98,-98.000000
712,1004,1971,94,91,95,-98.000000
680,760,1571,96,94,96,-98.000000
680,696,1715,96,95,97,-98.000000
707,771,1004,98,96,96,-98.000000
771,1004,1355,95,93,96,-98.000000
771,840,1004,96,92,94,-98.000000
771,1580,1704,97,96,97,-98.000000
680,696,824,98,98,98,-98.000000
696,1324,1580,96,96,98,-98.000000
684,1580,1971,95,95,98,-98.000000
696,824,1896,98,98,98,-98.000000
571,1580,1895,95,90,93,-98.000000
707,1004,1071,98,97,97,-98.000000
712,1112,1571,97,94,95,-98.000000
680,696,1096,98,98,98,-98.000000
684,1580,1671,95,94,97,-98.000000
696,1688,1896,98,98,98,-98.000000
684,1004,1771,98,96,96,-98.000000
680,1571,1688,98,98,98,-98.000000
684,1515,1580,97,97,98,-98.000000
680,1096,1355,97,93,94,-98.000000
707,1123,1580,98,97,97,-98.000000
680,1571,1992,93,89,94,-98.000000
712,1471,1580,97,92,93,-98.000000
696,824,1607,96,93,95,-98.000000
680,696,1895,98,94,94,-98.000000
712,1571,1896,96,94,96,-98.000000
707,1071,1580,97,97,98,-98.000000
700,1004,1671,97,97,98,-98.000000
696,1432,1580,91,88,95,-98.000000
696,952,1580,96,93,95,-98.000000
952,1071,1580,92,90,96,-98.000000
927,1000,1580,96,90,92,-98.000000
927,1008,1196,98,97,97,-98.000000
927,1391,1580,98,96,96,-98.000000
904,1004,1096,97,94,95,-98.000000
1580,1715,1971,93,86,91,-98.000000
1580,1671,1715,95,90,93,-98.000000
1515,1516,1580,98,96,96,-98.000000
1580,1671,1984,96,95,97,-98.000000
1560,1580,1671,97,95,96,-98.000000
1560,1580,1971,97,94,95,-98.000000
1544,1571,1960,94,87,91,-98.000000
1580,1744,1771,97,95,96,-98.000000
771,1004,1463,97,94,95,-98.000000
1580,1644,1971,96,93,95,-98.000000
1274,1396,1855,96,95,97,-98.000000
1270,1580,1971,96,91,93,-98.000000
1224,1580,1896,90,88,96,-98.000000
927,1468,1580,98,97,97,-98.000000
927,1112,1196,98,97,97,-98.000000
952,1123,1580,95,92,95,-98.000000
923,1179,1580,95,93,96,-98.000000
923,1004,1171,94,90,94,-98.000000
940,1004,1671,95,94,97,-98.000000
927,1580,1608,96,95,97,-98.000000
927,1196,1888,97,97,98,-98.000000
923,1171,1580,96,93,95,-98.000000
927,1196,1608,97,94,95,-98.000000
904,1071,1580,95,90,93,-98.000000
1200,1580,1771,96,93,95,-98.000000
927,1196,1708,97,95,96,-98.000000
952,1580,1671,93,90,95,-98.000000
904,1196,1515,96,90,92,-98.000000
927,1560,1580,97,96,97,-98.000000
1432,1571,1688,92,89,95,-98.000000
952,1004,1071,92,91,97,-98.000000
843,1546,1688,96,91,93,-98.000000
1240,1571,1896,91,88,95,-98.000000
952,1580,1896,95,93,96,-98.000000
1071,1580,1980,97,97,98,-98.000000
328,771,1004,97,96,97,-98.000000
328,1004,1096,96,96,98,-98.000000
1324,1580,1671,96,95,97,-98.000000
424,471,1004,98,95,95,-98.000000
419,1123,1580,98,96,96,-98.000000
424,1004,1971,97,94,95,-98.000000
424,1004,1071,97,94,95,-98.000000
312,1123,1580,98,97,97,-98.000000
248,824,1896,98,98,98,-98.000000
248,680,1096,98,98,98,-98.000000
271,1004,1708,95,93,96,-98.000000
248,1688,1896,98,98,98,-98.000000
300,1123,1580,98,97,97,-98.000000
271,1004,1068,97,97,98,-98.000000
271,599,1004,97,97,98,-98.000000
248,1096,1688,97,96,97,-98.000000
771,1004,1272,98,96,96,-98.000000
771,1004,1132,98,97,97,-98.000000
771,1445,1580,98,97,97,-98.000000
271,1004,1560,98,97,97,-98.000000
271,1000,1004,93,91,96,-98.000000
271,1004,1608,98,97,97,-98.000000
271,1004,1744,98,97,97,-98.000000
271,1004,1980,98,97,97,-98.000000
271,492,1004,98,97,97,-98.000000
271,1004,1859,98,97,97,-98.000000
248,392,1896,98,98,98,-98.000000
248,1715,1896,96,95,97,-98.000000
248,1096,1896,98,98,98,-98.000000
271,424,1004,95,93,96,-98.000000
271,364,1004,98,97,97,-98.000000
1580,1607,1971,94,90,94,-98.000000
1580,1859,1971,97,95,96,-98.000000
1571,1580,1607,96,95,97,-98.000000
1515,1580,1744,98,97,97,-98.000000
771,1004,1800,98,96,96,-98.000000
1580,1671,1788,97,97,98,-98.000000
1688,1715,1896,94,90,94,-98.000000
1324,1580,1971,95,94,97,-98.000000
1179,1546,1688,98,93,93,-98.000000
888,1123,1580,92,88,94,-98.000000
927,1580,1980,98,97,97,-98.000000
1144,1580,1671,96,92,94,-98.000000
1123,1463,1580,97,93,94,-98.000000
1179,1580,1744,98,97,97,-98.000000
1196,1468,1855,98,97,97,-98.000000
1179,1580,1708,98,96,96,-98.000000
1175,1571,1580,97,96,97,-98.000000
1171,1560,1580,97,92,93,-98.000000
1196,1644,1855,96,94,96,-98.000000
864,1471,1580,98,95,95,-98.000000
923,1004,1071,96,94,96,-98.000000
1202,1515,1896,97,92,93,-98.000000
1071,1288,1580,96,96,98,-98.000000
927,1196,1980,98,97,97,-98.000000
952,1004,1096,94,91,95,-98.000000
1571,1580,1912,96,93,95,-98.000000
1179,1196,1544,98,96,96,-98.000000
1096,1464,1571,93,90,95,-98.000000
1071,1499,1580,94,91,95,-98.000000
1196,1320,1855,93,91,96,-98.000000
752,1855,1971,98,95,95,-98.000000
760,1004,1971,92,88,94,-98.000000
788,1515,1771,98,93,93,-98.000000
760,1580,1971,92,87,93,-98.000000
1112,1123,1196,98,97,97,-98.000000
1071,1580,1608,95,94,97,-98.000000
471,959,1004,97,94,95,-98.000000
471,1445,1580,98,97,97,-98.000000
471,1004,1708,98,95,95,-98.000000
471,664,1580,95,93,96,-98.000000
760,1580,1771,95,90,93,-98.000000
760,1004,1071,94,89,93,-98.000000
788,1123,1671,97,97,98,-98.000000
788,1179,1971,96,94,96,-98.000000
760,1571,1896,96,94,96,-98.000000
1421,1568,1613,95,91,94,-98.000000
1171,1580,1644,96,93,95,-98.000000
167,771,1580,97,96,97,-98.000000
168,1196,1855,97,97,98,-98.000000
168,1179,1196,98,96,96,-98.000000
171,275,1580,98,97,97,-98.000000
168,1515,1580,97,97,98,-98.000000
167,1123,1580,98,97,97,-98.000000
167,1004,1671,97,96,97,-98.000000
168,1580,1671,95,94,97,-98.000000
168,535,1196,97,97,98,-98.000000
168,1004,1771,98,96,96,-98.000000
856,1179,1580,97,95,96,-98.000000
167,1515,1580,98,97,97,-98.000000
171,1560,1580,98,97,97,-98.000000
171,492,1580,98,97,97,-98.000000
171,923,1580,96,94,96,-98.000000
171,1580,1744,98,97,97,-98.000000
171,959,1580,95,92,95,-98.000000
168,471,1004,98,97,97,-98.000000
168,1580,1771,97,95,96,-98.000000
171,1068,1580,97,97,98,-98.000000
171,1580,1980,98,97,97,-98.000000
168,843,1196,98,97,97,-98.000000
171,1580,1859,98,97,97,-98.000000
167,571,1580,98,97,97,-98.000000
167,1071,1580,97,97,98,-98.000000
167,1004,1071,98,97,97,-98.000000
168,927,1580,97,97,98,-98.000000
171,424,1580,95,93,96,-98.000000
1247,1580,1771,97,94,95,-98.000000
936,1123,1580,97,94,95,-98.000000
923,1004,1855,95,93,96,-98.000000
1071,1580,1787,95,93,96,-98.000000
1074,1171,1544,94,91,95,-98.000000
1096,1112,1715,96,92,94,-98.000000
1071,1452,1580,97,94,95,-98.000000
1071,1535,1580,97,97,98,-98.000000
1071,1580,1607,94,93,97,-98.000000
1071,1580,1984,97,96,97,-98.000000
1071,1580,1895,94,91,95,-98.000000
424,1004,1771,97,95,96,-98.000000
444,1580,1671,97,97,98,-98.000000
444,571,1580,98,97,97,-98.000000
424,535,1196,96,94,96,-98.000000
424,1071,1580,93,91,96,-98.000000
444,771,1580,98,97,97,-98.000000
424,1004,1171,97,93,94,-98.000000
424,1004,1471,97,94,95,-98.000000
424,1179,1580,98,96,96,-98.000000
424,1196,1855,96,93,95,-98.000000
419,1004,1771,98,97,97,-98.000000
424,1004,1855,98,96,96,-98.000000
419,771,1004,98,97,97,-98.000000
424,1196,1515,95,93,96,-98.000000
419,571,1580,98,97,97,-98.000000
419,1580,1771,98,96,96,-98.000000
300,571,1580,98,97,97,-98.000000
300,1071,1580,97,97,98,-98.000000
300,771,1580,97,96,97,-98.000000
312,1004,1671,96,96,98,-98.000000
312,1004,1071,98,97,97,-98.000000
300,1196,1515,98,97,97,-98.000000
300,1004,1671,97,96,97,-98.000000
300,1515,1580,98,97,97,-98.000000
300,1004,1071,98,97,97,-98.000000
312,771,1004,98,96,96,-98.000000
1048,1071,1580,94,90,94,-98.000000
312,1071,1580,97,97,98,-98.000000
312,571,1580,97,96,97,-98.000000
59,571,1580,98,97,97,-98.000000
1071,1364,1690,98,98,98,-98.000000
376,1123,1580,98,97,97,-98.000000
376,1515,1580,98,96,96,-98.000000
1080,1571,1688,94,91,95,-98.000000
1071,1196,1855,97,97,98,-98.000000
1071,1193,1580,97,96,97,-98.000000
1096,1571,1896,98,98,98,-98.000000
1096,1112,1688,98,98,98,-98.000000
1071,1074,1688,94,91,95,-98.000000
1071,1179,1196,98,96,96,-98.000000
1071,1320,1580,89,86,95,-98.000000
1096,1112,1175,97,96,97,-98.000000
1096,1123,1418,96,94,96,-98.000000
1068,1071,1580,97,97,98,-98.000000
1068,1179,1196,97,97,98,-98.000000
1096,1224,1571,92,90,96,-98.000000
1096,1355,1688,95,91,94,-98.000000
1071,1128,1580,94,89,93,-98.000000
1071,1144,1580,96,93,95,-98.000000
1071,1580,1907,97,95,96,-98.000000
1071,1580,1662,96,94,96,-98.000000
1080,1580,1896,94,89,93,-98.000000
1071,1580,1823,97,96,97,-98.000000
1080,1571,1896,94,92,96,-98.000000
1071,1247,1580,96,95,97,-98.000000
1048,1580,1671,95,88,91,-98.000000
1071,1212,1580,97,97,98,-98.000000
1071,1580,1708,93,91,96,-98.000000
1068,1179,1580,97,97,98,-98.000000
1048,1123,1580,97,91,92,-98.000000
1080,1096,1571,95,91,94,-98.000000
1096,1432,1571,92,88,94,-98.000000
1071,1132,1580,97,96,97,-98.000000
1071,1312,1580,96,95,97,-98.000000
1071,1270,1580,97,96,97,-98.000000
743,1580,1971,95,94,97,-98.000000
1196,1744,1855,98,97,97,-98.000000
1123,1580,1607,97,92,93,-98.000000
1071,1139,1580,96,96,98,-98.000000
1172,1855,1971,97,94,95,-98.000000
1123,1184,1671,97,96,97,-98.000000
1171,1580,1715,95,89,92,-98.000000
1071,1260,1580,97,97,98,-98.000000
1068,1123,1580,98,97,97,-98.000000
1123,1196,1980,98,97,97,-98.000000
72,1196,1515,98,97,97,-98.000000
1196,1708,1855,96,93,95,-98.000000
1096,1123,1850,96,92,94,-98.000000
635,1123,1580,98,97,97,-98.000000
635,771,1004,98,97,97,-98.000000
646,1515,1580,98,97,97,-98.000000
664,1004,1671,92,92,98,-98.000000
635,1004,1171,98,97,97,-98.000000
640,771,1580,98,97,97,-98.000000
648,1123,1580,97,93,94,-98.000000
635,1396,1855,96,95,97,-98.000000
771,832,1004,96,94,96,-98.000000
664,771,1004,95,93,96,-98.000000
640,1171,1580,98,96,96,-98.000000
648,771,1004,97,94,95,-98.000000
640,1580,1971,95,94,97,-98.000000
1196,1515,1560,98,96,96,-98.000000
383,1580,1971,95,95,98,-98.000000
1096,1858,1922,92,90,96,-98.000000
1071,1480,1580,96,94,96,-98.000000
1096,1688,1896,98,98,98,-98.000000
408,1004,1071,96,94,96,-98.000000
408,535,1196,96,94,96,-98.000000
635,1004,1671,97,96,97,-98.000000
1128,1580,1771,94,87,91,-98.000000
648,1004,1896,98,97,97,-98.000000
664,1004,1071,95,93,96,-98.000000
640,1580,1671,97,96,97,-98.000000
640,1196,1855,98,97,97,-98.000000
664,1071,1580,95,92,95,-98.000000
646,1123,1580,98,97,97,-98.000000
635,1071,1580,97,96,97,-98.000000
1071,1192,1580,96,94,96,-98.000000
1004,1535,1671,97,96,97,-98.000000
984,1004,1671,95,95,98,-98.000000
1004,1171,1708,97,93,94,-98.000000
528,771,1580,96,94,96,-98.000000
1004,1071,1283,98,95,95,-98.000000
1004,1471,1708,97,94,95,-98.000000
959,1179,1580,98,96,96,-98.000000
1004,1671,1895,93,88,93,-98.000000
1004,1708,1971,97,94,95,-98.000000
1004,1715,1971,92,88,94,-98.000000
1004,1071,1992,92,84,90,-98.000000
1004,1096,1464,93,90,95,-98.000000
1004,1471,1895,92,89,95,-98.000000
1004,1708,1855,98,96,96,-98.000000
1004,1624,1671,95,94,97,-98.000000
1004,1247,1671,96,94,96,-98.000000
1004,1171,1644,94,90,94,-98.000000
1004,1132,1671,97,96,97,-98.000000
1004,1787,1855,95,91,94,-98.000000
1004,1071,1175,96,93,95,-98.000000
1004,1071,1499,95,93,96,-98.000000
1004,1272,1671,96,96,98,-98.000000
1004,1468,1855,98,97,97,-98.000000
1004,1071,1132,97,96,97,-98.000000
1004,1139,1671,94,92,96,-98.000000
664,1123,1580,95,92,95,-98.000000
1004,1608,1671,95,93,96,-98.000000
1004,1708,1771,97,95,96,-98.000000
1004,1071,1708,97,94,95,-98.000000
1000,1196,1855,94,93,97,-98.000000
1004,1896,1992,93,87,92,-98.000000
364,1004,1855,98,97,97,-98.000000
1004,1355,1671,95,94,97,-98.000000
959,1004,1971,96,93,95,-98.000000
1004,1192,1671,95,95,98,-98.000000
1000,1544,1571,95,92,95,-98.000000
1000,1004,1171,91,88,95,-98.000000
959,1004,1171,97,93,94,-98.000000
1004,1071,1432,92,87,93,-98.000000
1004,1171,1384,93,86,91,-98.000000
1004,1128,1771,93,87,92,-98.000000
1004,1644,1855,95,93,96,-98.000000
1004,1608,1971,96,90,92,-98.000000
959,1004,1071,97,94,95,-98.000000
1000,1580,1771,94,91,95,-98.000000
1004,1071,1877,97,96,97,-98.000000
1004,1384,1771,92,86,92,-98.000000
1000,1004,1671,91,86,93,-98.000000
1004,1171,1980,98,97,97,-98.000000
1004,1432,1671,90,87,95,-98.000000
1004,1171,1608,97,93,94,-98.000000
1004,1260,1671,96,96,98,-98.000000
1004,1224,1896,93,91,96,-98.000000
600,1196,1515,94,93,97,-98.000000
1004,1068,1171,97,97,98,-98.000000
1032,1071,1580,96,95,97,-98.000000
959,1004,1855,98,96,96,-98.000000
635,1004,1071,97,96,97,-98.000000
392,1080,1571,93,90,95,-98.000000
408,1471,1580,93,89,94,-98.000000
1004,1607,1971,94,91,95,-98.000000
120,171,1580,98,97,97,-98.000000
88,271,1004,98,97,97,-98.000000
120,927,1196,98,97,97,-98.000000
410,1096,1515,98,94,94,-98.000000
383,1580,1671,95,94,97,-98.000000
88,1580,1671,96,95,97,-98.000000
392,680,696,98,98,98,-98.000000
383,1004,1771,98,96,96,-98.000000
120,1004,1971,98,95,95,-98.000000
88,1580,1971,97,95,96,-98.000000
120,843,1196,98,97,97,-98.000000
88,1196,1855,98,97,97,-98.000000
88,535,1196,98,97,97,-98.000000
1445,1580,1971,95,94,97,-98.000000
1471,1580,1644,93,89,94,-98.000000
1004,1671,1744,95,95,98,-98.000000
364,1179,1580,98,97,97,-98.000000
1004,1471,1608,96,93,95,-98.000000
1004,1607,1671,93,91,96,-98.000000
88,1171,1580,98,97,97,-98.000000
120,1004,1771,98,97,97,-98.000000
88,927,1580,98,97,97,-98.000000
1004,1071,1607,94,91,95,-98.000000
1004,1175,1771,96,93,95,-98.000000
120,471,1580,97,96,97,-98.000000
959,1004,1771,97,95,96,-98.000000
1000,1179,1580,94,91,95,-98.000000
120,1071,1580,97,97,98,-98.000000
88,1004,1855,98,97,97,-98.000000
471,1196,1515,98,97,97,-98.000000
120,1179,1580,98,97,97,-98.000000
616,927,1580,98,96,96,-98.000000
88,1004,1671,96,96,98,-98.000000
1004,1071,1468,98,97,97,-98.000000
640,1471,1580,97,94,95,-98.000000
120,1004,1171,98,97,97,-98.000000
120,1123,1196,98,97,97,-98.000000
383,771,1580,97,97,98,-98.000000
1004,1671,1877,94,93,97,-98.000000
88,1179,1580,98,97,97,-98.000000
471,1580,1980,97,96,97,-98.000000
120,1179,1196,98,97,97,-98.000000
88,1580,1771,98,96,96,-98.000000
120,1004,1471,98,97,97,-98.000000
1004,1071,1139,97,94,95,-98.000000
600,1471,1580,95,94,97,-98.000000
1004,1360,1671,94,92,96,-98.000000
1000,1471,1580,96,91,93,-98.000000
1004,1096,1384,94,87,91,-98.000000
1004,1771,1980,98,97,97,-98.000000
88,1471,1580,98,97,97,-98.000000
1004,1671,1800,96,92,94,-98.000000
984,1123,1580,98,97,97,-98.000000
959,1004,1471,97,94,95,-98.000000
1471,1580,1744,96,95,97,-98.000000
1004,1744,1855,98,97,97,-98.000000
984,1515,1580,96,95,97,-98.000000
1000,1004,1855,93,90,95,-98.000000
1004,1008,1471,97,94,95,-98.000000
1004,1071,1192,98,96,96,-98.000000
1004,1008,1171,98,96,96,-98.000000
984,1071,1580,97,96,97,-98.000000
1004,1771,1787,93,89,94,-98.000000
1004,1175,1671,97,95,96,-98.000000
1004,1071,1528,91,87,94,-98.000000
1004,1096,1432,92,88,94,-98.000000
1004,1132,1171,98,97,97,-98.000000
1004,1048,1096,97,92,93,-98.000000
1004,1071,1260,98,97,97,-98.000000
1004,1071,1800,97,93,94,-98.000000
1004,1071,1560,97,96,97,-98.000000
1004,1971,1980,98,95,95,-98.000000
1004,1071,1859,98,97,97,-98.000000
1004,1096,1324,96,96,98,-98.000000
1004,1855,1859,98,97,97,-98.000000
1008,1179,1196,98,97,97,-98.000000
408,1179,1580,95,93,96,-98.000000
984,1196,1515,97,94,95,-98.000000
1004,1528,1896,92,90,96,-98.000000
1004,1096,1752,92,86,92,-98.000000
1004,1071,1355,95,94,97,-98.000000
1004,1212,1671,97,96,97,-98.000000
364,535,1196,98,97,97,-98.000000
1004,1560,1855,98,97,97,-98.000000
1004,1499,1671,92,92,98,-98.000000
600,1179,1196,96,95,97,-98.000000
571,1580,1607,98,92,92,-98.000000
571,707,1580,97,96,97,-98.000000
571,1004,1679,98,97,97,-98.000000
571,1112,1690,98,94,94,-98.000000
571,1128,1580,94,89,93,-98.000000
571,635,1580,98,96,96,-98.000000
571,1080,1580,91,86,93,-98.000000
571,1032,1580,98,97,97,-98.000000
571,1355,1580,96,91,93,-98.000000
571,648,1580,97,93,94,-98.000000
571,1452,1580,98,97,97,-98.000000
554,1096,1123,98,95,95,-98.000000
571,1535,1580,98,97,97,-98.000000
600,1004,1071,95,94,97,-98.000000
571,1067,1580,98,97,97,-98.000000
571,904,1580,96,92,94,-98.000000
571,712,1580,98,92,92,-98.000000
571,1139,1580,97,96,97,-98.000000
571,1580,1984,98,97,97,-98.000000
599,1004,1971,94,94,98,-98.000000
599,1123,1580,98,97,97,-98.000000
571,1580,1823,98,97,97,-98.000000
571,1580,1704,98,97,97,-98.000000
571,748,1580,98,97,97,-98.000000
599,1004,1855,97,97,98,-98.000000
571,599,1004,97,97,98,-98.000000
571,599,1580,97,96,97,-98.000000
599,1004,1771,96,96,98,-98.000000
571,1196,1515,98,97,97,-98.000000
571,1580,1662,98,97,97,-98.000000
571,808,1580,98,97,97,-98.000000
88,1004,1071,98,97,97,-98.000000
571,815,1580,98,97,97,-98.000000
599,1004,1171,97,97,98,-98.000000
599,1004,1471,95,93,96,-98.000000
571,1132,1580,98,96,96,-98.000000
571,1580,1907,98,96,96,-98.000000
571,1048,1580,97,91,92,-98.000000
571,1480,1580,98,97,97,-98.000000
571,1580,1788,98,97,97,-98.000000
571,1004,1608,98,96,96,-98.000000
571,792,1580,97,94,95,-98.000000
571,1004,1877,98,97,97,-98.000000
571,952,1580,95,92,95,-98.000000
616,1123,1580,98,97,97,-98.000000
571,744,1004,98,97,97,-98.000000
571,1368,1580,98,97,97,-98.000000
571,1580,1608,97,95,96,-98.000000
571,684,1004,98,97,97,-98.000000
600,1004,1671,95,94,97,-98.000000
635,1171,1580,98,96,96,-98.000000
571,1004,1068,97,97,98,-98.000000
571,1144,1580,98,97,97,-98.000000
571,743,1580,98,97,97,-98.000000
571,1247,1580,96,94,96,-98.000000
571,984,1580,97,95,96,-98.000000
571,1068,1580,97,96,97,-98.000000
600,771,1004,95,93,96,-98.000000
571,1580,1648,98,97,97,-98.000000
571,940,1580,98,97,97,-98.000000
1004,1471,1980,98,97,97,-98.000000
571,840,1580,95,90,93,-98.000000
1000,1123,1580,92,88,94,-98.000000
1004,1671,1859,96,96,98,-98.000000
971,1123,1580,98,96,96,-98.000000
984,1004,1071,98,96,96,-98.000000
571,832,1004,98,97,97,-98.000000
1004,1855,1931,97,95,96,-98.000000
1004,1071,1644,96,94,96,-98.000000
1004,1324,1971,95,94,97,-98.000000
1004,1068,1971,95,95,98,-98.000000
1004,1068,1855,97,97,98,-98.000000
1004,1008,1971,95,94,97,-98.000000
1004,1068,1471,95,93,96,-98.000000
1000,1112,1571,95,93,96,-98.000000
1004,1671,1787,94,89,93,-98.000000
571,600,1580,96,91,93,-98.000000
504,1071,1580,96,96,98,-98.000000
520,1004,1071,96,93,95,-98.000000
504,1004,1671,94,92,96,-98.000000
492,1179,1196,98,97,97,-98.000000
492,1123,1196,98,97,97,-98.000000
492,1071,1580,97,97,98,-98.000000
520,1004,1771,96,93,95,-98.000000
1004,1771,1888,96,92,94,-98.000000
1000,1171,1580,93,90,95,-98.000000
600,843,1196,96,94,96,-98.000000
264,471,1004,97,97,98,-98.000000
280,1004,1671,97,96,97,-98.000000
