1,621,1451,5,4,4,15.000000
1,189,621,5,4,4,15.000000
41,221,1121,5,4,4,15.000000
1,621,1251,5,4,4,15.000000
13,121,621,5,4,4,15.000000
16,21,36,5,4,4,15.000000
96,121,496,5,4,4,15.000000
16,1276,1596,5,4,4,15.000000
1,131,621,5,4,4,15.000000
1,13,121,5,4,4,15.000000
1,121,169,5,4,4,15.000000
21,121,169,5,4,4,15.000000
1,621,1821,5,4,4,15.000000
1,5,41,5,4,4,15.000000
1,61,581,5,4,4,15.000000
57,121,621,5,4,4,15.000000
1,396,1596,5,4,4,15.000000
1,21,397,5,4,4,15.000000
21,256,841,5,4,4,15.000000
1,121,506,5,4,4,15.000000
1,121,277,5,4,4,15.000000
1,165,841,5,4,4,15.000000
21,246,316,5,4,4,15.000000
1,21,649,5,4,4,15.000000
1,31,241,5,4,4,15.000000
1,621,1361,5,4,4,15.000000
1,77,621,5,4,4,15.000000
1,21,246,5,4,4,15.000000
1,441,1776,5,4,4,15.000000
1,21,553,5,4,4,15.000000
21,609,621,5,4,4,15.000000
1,121,326,5,4,4,15.000000
1,21,206,5,4,4,15.000000
21,621,1551,5,4,4,15.000000
121,191,621,5,4,4,15.000000
36,76,621,5,4,4,15.000000
1,121,461,5,4,4,15.000000
37,501,1677,5,4,4,15.000000
1,316,396,5,4,4,15.000000
1,121,606,5,4,4,15.000000
36,496,621,5,4,4,15.000000
60,253,1024,4,4,5,15.000000
5,77,1369,4,4,5,15.000000
1,261,1321,5,4,4,15.000000
5,93,725,5,4,4,15.000000
21,496,996,5,4,4,15.000000
21,121,531,5,4,4,15.000000
60,121,396,5,4,4,15.000000
1,121,761,5,4,4,15.000000
60,316,621,5,4,4,15.000000
60,252,1930,5,4,4,15.000000
41,77,621,5,4,4,15.000000
11,131,1121,5,4,4,15.000000
60,316,396,5,4,4,15.000000
1,121,636,5,4,4,15.000000
33,121,181,5,4,4,15.000000
1,21,1377,5,4,4,15.000000
60,96,496,5,4,4,15.000000
1,21,1406,5,4,4,15.000000
33,1365,1897,4,4,5,15.000000
21,121,417,5,4,4,15.000000
60,1020,1216,5,4,4,15.000000
1,621,746,5,4,4,15.000000
1,21,1641,5,4,4,15.000000
1,31,871,5,4,4,15.000000
11,41,1211,5,4,4,15.000000
1,21,1785,5,4,4,15.000000
1,621,1191,5,4,4,15.000000
1,121,1149,5,4,4,15.000000
21,121,445,5,4,4,15.000000
5,77,869,5,4,4,15.000000
16,246,636,5,4,4,15.000000
1,621,1506,5,4,4,15.000000
21,121,1231,5,4,4,15.000000
1,621,1597,5,4,4,15.000000
1,621,1866,5,4,4,15.000000
60,252,316,5,4,4,15.000000
33,757,1365,4,4,5,15.000000
21,121,1413,5,4,4,15.000000
60,1020,1548,5,4,4,15.000000
1,121,1476,5,4,4,15.000000
1,31,121,5,4,4,15.000000
11,401,621,5,4,4,15.000000
1,121,1693,5,4,4,15.000000
1,121,1226,5,4,4,15.000000
5,725,1485,4,4,5,15.000000
1,121,1873,5,4,4,15.000000
1,121,1636,5,4,4,15.000000
96,316,496,5,4,4,15.000000
11,41,131,5,4,4,15.000000
96,1276,1596,5,4,4,15.000000
60,496,1996,5,4,4,15.000000
60,1276,1996,5,4,4,15.000000
1,11,131,5,4,4,15.000000
1,241,871,5,4,4,15.000000
1,61,1101,5,4,4,15.000000
1,13,421,5,4,4,15.000000
1,285,1441,5,4,4,15.000000
1,181,1365,5,4,4,15.000000
13,285,393,5,4,4,15.000000
1,381,621,5,4,4,15.000000
0,496,1596,5,4,4,15.000000
12,121,1020,5,4,4,15.000000
0,60,757,4,4,5,15.000000
12,201,816,5,4,4,15.000000
12,133,252,5,4,4,15.000000
0,1,12,5,4,4,15.000000
12,1020,1201,5,4,4,15.000000
9,165,901,5,4,4,15.000000
9,165,1273,5,4,4,15.000000
21,201,1021,5,4,4,15.000000
12,252,1584,5,4,4,15.000000
12,60,270,5,4,4,15.000000
0,60,729,4,4,5,15.000000
12,60,1201,5,4,4,15.000000
33,1365,1401,5,4,4,15.000000
37,1677,1741,5,4,4,15.000000
0,60,1776,5,4,4,15.000000
0,12,121,5,4,4,15.000000
0,60,457,5,4,4,15.000000
0,190,252,5,4,4,15.000000
9,61,841,5,4,4,15.000000
16,621,1020,5,4,4,15.000000
16,156,246,5,4,4,15.000000
21,396,1276,5,4,4,15.000000
0,252,1092,5,4,4,15.000000
0,60,772,5,4,4,15.000000
16,121,1020,5,4,4,15.000000
0,133,252,5,4,4,15.000000
41,221,725,5,4,4,15.000000
12,60,1549,5,4,4,15.000000
21,121,991,5,4,4,15.000000
25,141,576,5,4,4,15.000000
0,1020,1584,5,4,4,15.000000
12,60,541,5,4,4,15.000000
21,391,621,5,4,4,15.000000
9,21,121,5,4,4,15.000000
12,93,1548,5,4,4,15.000000
21,121,1831,5,4,4,15.000000
25,576,721,5,4,4,15.000000
0,12,457,5,4,4,15.000000
57,121,1521,5,4,4,15.000000
12,384,1020,5,4,4,15.000000
12,16,121,5,4,4,15.000000
12,76,96,5,4,4,15.000000
25,837,1897,4,4,5,15.000000
0,252,741,5,4,4,15.000000
1,397,621,5,4,4,15.000000
41,371,1121,5,4,4,15.000000
0,12,1584,5,4,4,15.000000
9,165,301,5,4,4,15.000000
12,541,1020,5,4,4,15.000000
5,77,93,5,4,4,15.000000
21,121,349,5,4,4,15.000000
16,21,396,5,4,4,15.000000
0,60,316,5,4,4,15.000000
25,837,1113,5,4,4,15.000000
0,1020,1941,5,4,4,15.000000
9,21,841,5,4,4,15.000000
0,12,1225,4,4,5,15.000000
12,496,1596,5,4,4,15.000000
0,60,576,5,4,4,15.000000
0,60,816,5,4,4,15.000000
0,252,270,5,4,4,15.000000
12,60,1113,5,4,4,15.000000
0,201,1020,5,4,4,15.000000
21,131,1121,5,4,4,15.000000
1,466,621,5,4,4,15.000000
0,252,1548,5,4,4,15.000000
12,60,501,5,4,4,15.000000
12,16,1276,5,4,4,15.000000
0,1020,1776,5,4,4,15.000000
0,16,76,5,4,4,15.000000
12,252,316,5,4,4,15.000000
12,21,121,5,4,4,15.000000
12,252,393,5,4,4,15.000000
9,165,541,5,4,4,15.000000
37,1401,1677,5,4,4,15.000000
9,165,849,5,4,4,15.000000
0,393,1020,5,4,4,15.000000
13,285,1273,5,4,4,15.000000
6,496,636,5,4,4,15.000000
21,121,1651,5,4,4,15.000000
0,201,816,5,4,4,15.000000
13,285,1797,5,4,4,15.000000
21,121,189,5,4,4,15.000000
0,12,741,5,4,4,15.000000
12,316,496,5,4,4,15.000000
6,316,621,5,4,4,15.000000
12,76,496,5,4,4,15.000000
21,621,1986,5,4,4,15.000000
42,180,732,5,4,4,15.000000
12,16,76,5,4,4,15.000000
12,1020,1369,4,4,5,15.000000
12,60,301,5,4,4,15.000000
1,117,621,5,4,4,15.000000
1,21,91,5,4,4,15.000000
21,241,871,5,4,4,15.000000
6,316,1996,5,4,4,15.000000
0,252,1341,5,4,4,15.000000
0,252,757,4,4,5,15.000000
0,1,21,5,4,4,15.000000
12,1020,1549,5,4,4,15.000000
21,621,1191,5,4,4,15.000000
0,76,621,5,4,4,15.000000
0,60,544,5,4,4,15.000000
13,93,285,5,4,4,15.000000
21,621,1369,4,4,5,15.000000
12,60,76,5,4,4,15.000000
0,12,901,5,4,4,15.000000
0,121,1996,5,4,4,15.000000
16,60,396,5,4,4,15.000000
12,396,496,5,4,4,15.000000
0,60,133,5,4,4,15.000000
33,849,1365,5,4,4,15.000000
16,252,396,5,4,4,15.000000
1,316,996,5,4,4,15.000000
6,121,156,5,4,4,15.000000
21,96,1996,5,4,4,15.000000
1,121,1605,5,4,4,15.000000
1,16,996,5,4,4,15.000000
21,121,837,5,4,4,15.000000
21,621,1113,5,4,4,15.000000
1,621,1653,5,4,4,15.000000
16,76,1596,5,4,4,15.000000
6,76,121,5,4,4,15.000000
1,21,396,5,4,4,15.000000
0,12,1797,5,4,4,15.000000
60,252,757,4,4,5,15.000000
5,725,1201,5,4,4,15.000000
1,21,66,5,4,4,15.000000
1,291,621,5,4,4,15.000000
21,121,801,5,4,4,15.000000
21,121,406,5,4,4,15.000000
16,36,316,5,4,4,15.000000
1,156,1996,5,4,4,15.000000
1,193,981,5,4,4,15.000000
636,996,1996,5,4,4,15.000000
621,1356,1441,5,4,4,15.000000
21,60,76,5,4,4,15.000000
576,721,837,5,4,4,15.000000
1,156,996,5,4,4,15.000000
1,121,551,5,4,4,15.000000
21,1020,1996,5,4,4,15.000000
13,285,385,5,4,4,15.000000
496,621,636,5,4,4,15.000000
496,621,1596,5,4,4,15.000000
21,121,1036,5,4,4,15.000000
384,1020,1548,5,4,4,15.000000
396,1276,1996,5,4,4,15.000000
396,496,1020,5,4,4,15.000000
1,621,1951,5,4,4,15.000000
21,121,597,5,4,4,15.000000
371,401,621,5,4,4,15.000000
301,606,1216,5,4,4,15.000000
16,21,1020,5,4,4,15.000000
1,21,277,5,4,4,15.000000
5,77,385,5,4,4,15.000000
36,496,1276,5,4,4,15.000000
6,16,1276,5,4,4,15.000000
316,621,636,5,4,4,15.000000
51,121,621,5,4,4,15.000000
37,1369,1677,4,4,5,15.000000
316,496,996,5,4,4,15.000000
316,621,1596,5,4,4,15.000000
252,384,1020,5,4,4,15.000000
270,1020,1092,5,4,4,15.000000
33,121,921,5,4,4,15.000000
252,316,496,5,4,4,15.000000
252,1020,1548,5,4,4,15.000000
396,621,1276,5,4,4,15.000000
252,541,1020,5,4,4,15.000000
252,1020,1797,5,4,4,15.000000
252,253,1024,4,4,5,15.000000
252,1020,1273,5,4,4,15.000000
252,1020,1897,4,4,5,15.000000
57,301,1216,5,4,4,15.000000
252,385,1552,5,4,4,15.000000
252,1020,1930,5,4,4,15.000000
252,621,1996,5,4,4,15.000000
41,121,221,5,4,4,15.000000
246,316,621,5,4,4,15.000000
246,636,1276,5,4,4,15.000000
265,621,1341,5,4,4,15.000000
246,1276,1996,5,4,4,15.000000
246,316,996,5,4,4,15.000000
246,621,1276,5,4,4,15.000000
246,496,1996,5,4,4,15.000000
396,496,1276,5,4,4,15.000000
201,621,1841,5,4,4,15.000000
1,401,1211,5,4,4,15.000000
0,541,1020,5,4,4,15.000000
156,996,1276,5,4,4,15.000000
41,121,725,5,4,4,15.000000
156,246,316,5,4,4,15.000000
156,496,1996,5,4,4,15.000000
133,621,681,5,4,4,15.000000
133,725,1229,5,4,4,15.000000
41,77,221,5,4,4,15.000000
1,60,621,5,4,4,15.000000
141,252,1020,5,4,4,15.000000
141,837,1881,5,4,4,15.000000
141,837,1301,5,4,4,15.000000
165,841,1621,5,4,4,15.000000
121,373,621,5,4,4,15.000000
121,177,901,5,4,4,15.000000
121,316,996,5,4,4,15.000000
141,725,1301,5,4,4,15.000000
121,621,1045,5,4,4,15.000000
121,161,621,5,4,4,15.000000
121,252,396,5,4,4,15.000000
121,621,1746,5,4,4,15.000000
121,621,1693,5,4,4,15.000000
41,77,401,5,4,4,15.000000
121,246,636,5,4,4,15.000000
121,621,1653,5,4,4,15.000000
121,621,1751,5,4,4,15.000000
121,256,1036,5,4,4,15.000000
121,621,1586,5,4,4,15.000000
121,361,1821,5,4,4,15.000000
121,277,1401,5,4,4,15.000000
121,621,673,5,4,4,15.000000
121,621,1791,5,4,4,15.000000
37,201,621,5,4,4,15.000000
121,621,1405,5,4,4,15.000000
121,746,1076,5,4,4,15.000000
12,621,1996,5,4,4,15.000000
121,525,621,5,4,4,15.000000
121,489,621,5,4,4,15.000000
121,256,841,5,4,4,15.000000
121,206,621,5,4,4,15.000000
121,369,1861,5,4,4,15.000000
121,369,621,5,4,4,15.000000
121,166,621,5,4,4,15.000000
121,621,1885,5,4,4,15.000000
121,621,725,5,4,4,15.000000
105,121,541,5,4,4,15.000000
121,461,621,5,4,4,15.000000
121,621,1311,5,4,4,15.000000
121,289,1461,5,4,4,15.000000
121,621,1765,5,4,4,15.000000
121,621,1506,5,4,4,15.000000
121,621,1651,5,4,4,15.000000
121,621,1177,5,4,4,15.000000
121,586,621,5,4,4,15.000000
121,496,1596,5,4,4,15.000000
21,621,849,5,4,4,15.000000
121,306,621,5,4,4,15.000000
121,581,1621,5,4,4,15.000000
121,621,1845,5,4,4,15.000000
121,333,621,5,4,4,15.000000
121,621,1831,5,4,4,15.000000
121,621,949,5,4,4,15.000000
121,1020,1996,5,4,4,15.000000
1,21,825,5,4,4,15.000000
121,621,1645,5,4,4,15.000000
21,1276,1596,5,4,4,15.000000
1,60,316,5,4,4,15.000000
21,121,217,5,4,4,15.000000
1,252,316,5,4,4,15.000000
21,121,1746,5,4,4,15.000000
121,921,1365,5,4,4,15.000000
121,621,1969,5,4,4,15.000000
60,201,252,5,4,4,15.000000
21,121,1076,5,4,4,15.000000
121,621,1293,5,4,4,15.000000
121,621,1521,5,4,4,15.000000
121,621,1033,5,4,4,15.000000
121,621,1021,5,4,4,15.000000
21,121,973,5,4,4,15.000000
121,131,621,5,4,4,15.000000
121,621,1233,5,4,4,15.000000
21,121,1331,5,4,4,15.000000
33,385,1365,5,4,4,15.000000
121,621,685,5,4,4,15.000000
121,621,1551,5,4,4,15.000000
21,121,291,5,4,4,15.000000
121,621,697,5,4,4,15.000000
121,621,996,5,4,4,15.000000
105,541,621,5,4,4,15.000000
16,121,1596,5,4,4,15.000000
121,621,811,5,4,4,15.000000
41,1121,1211,5,4,4,15.000000
121,621,1406,5,4,4,15.000000
121,621,1351,5,4,4,15.000000
121,621,1509,5,4,4,15.000000
1,66,121,5,4,4,15.000000
121,621,1545,5,4,4,15.000000
21,97,121,5,4,4,15.000000
121,621,1221,5,4,4,15.000000
21,121,285,5,4,4,15.000000
121,621,1711,5,4,4,15.000000
6,16,996,5,4,4,15.000000
121,285,421,5,4,4,15.000000
121,246,1996,5,4,4,15.000000
121,621,1245,5,4,4,15.000000
21,41,725,5,4,4,15.000000
121,176,621,5,4,4,15.000000
121,156,621,5,4,4,15.000000
37,1677,1841,5,4,4,15.000000
121,621,1541,5,4,4,15.000000
121,301,1216,5,4,4,15.000000
1,273,621,5,4,4,15.000000
21,121,1356,5,4,4,15.000000
6,496,1996,5,4,4,15.000000
1,121,1701,5,4,4,15.000000
1,21,597,5,4,4,15.000000
21,253,1281,4,4,5,15.000000
21,121,1636,5,4,4,15.000000
16,396,621,5,4,4,15.000000
36,121,156,5,4,4,15.000000
121,621,1429,5,4,4,15.000000
6,156,496,5,4,4,15.000000
1,12,96,5,4,4,15.000000
21,121,721,5,4,4,15.000000
21,121,489,5,4,4,15.000000
21,496,1596,5,4,4,15.000000
1,21,517,5,4,4,15.000000
21,121,649,5,4,4,15.000000
121,621,1777,5,4,4,15.000000
21,31,121,5,4,4,15.000000
1,121,1751,5,4,4,15.000000
21,106,121,5,4,4,15.000000
1,336,621,5,4,4,15.000000
6,121,996,5,4,4,15.000000
21,121,156,5,4,4,15.000000
1,21,1766,5,4,4,15.000000
1,61,256,5,4,4,15.000000
1,21,426,5,4,4,15.000000
60,252,849,5,4,4,15.000000
1,21,166,5,4,4,15.000000
1,21,405,5,4,4,15.000000
21,121,1291,5,4,4,15.000000
21,121,231,5,4,4,15.000000
21,496,1020,5,4,4,15.000000
61,841,1881,5,4,4,15.000000
77,393,725,5,4,4,15.000000
61,141,1621,5,4,4,15.000000
93,285,1645,5,4,4,15.000000
81,121,336,5,4,4,15.000000
5,725,1121,5,4,4,15.000000
21,121,1293,5,4,4,15.000000
81,336,1441,5,4,4,15.000000
61,457,1621,5,4,4,15.000000
81,121,285,5,4,4,15.000000
21,121,351,5,4,4,15.000000
6,21,76,5,4,4,15.000000
81,121,421,5,4,4,15.000000
77,457,725,5,4,4,15.000000
21,121,1365,5,4,4,15.000000
61,121,165,5,4,4,15.000000
61,225,1621,4,4,5,15.000000
1,121,1711,5,4,4,15.000000
93,190,772,5,4,4,15.000000
60,252,385,5,4,4,15.000000
13,21,1441,5,4,4,15.000000
26,121,621,5,4,4,15.000000
77,221,1121,5,4,4,15.000000
21,176,621,5,4,4,15.000000
77,501,725,5,4,4,15.000000
21,621,751,5,4,4,15.000000
21,121,1405,5,4,4,15.000000
77,725,1341,5,4,4,15.000000
96,316,1996,5,4,4,15.000000
6,156,1276,5,4,4,15.000000
77,725,1225,4,4,5,15.000000
13,285,1594,5,4,4,15.000000
61,729,1621,4,4,5,15.000000
77,93,869,5,4,4,15.000000
16,246,316,5,4,4,15.000000
5,725,1941,5,4,4,15.000000
77,725,1273,5,4,4,15.000000
21,121,453,5,4,4,15.000000
1,9,121,5,4,4,15.000000
16,36,996,5,4,4,15.000000
97,121,501,5,4,4,15.000000
1,21,351,5,4,4,15.000000
16,21,60,5,4,4,15.000000
76,316,996,5,4,4,15.000000
76,1020,1596,5,4,4,15.000000
76,252,316,5,4,4,15.000000
76,252,1596,5,4,4,15.000000
61,841,1101,5,4,4,15.000000
16,96,1996,5,4,4,15.000000
36,316,996,5,4,4,15.000000
1,217,1101,5,4,4,15.000000
36,316,1996,5,4,4,15.000000
11,41,621,5,4,4,15.000000
21,121,651,5,4,4,15.000000
76,96,1276,5,4,4,15.000000
76,636,996,5,4,4,15.000000
76,252,1020,5,4,4,15.000000
21,241,1711,5,4,4,15.000000
60,190,1020,5,4,4,15.000000
0,316,1996,5,4,4,15.000000
1,21,333,5,4,4,15.000000
0,1020,1216,5,4,4,15.000000
21,621,1485,4,4,5,15.000000
60,252,576,5,4,4,15.000000
76,156,1276,5,4,4,15.000000
21,121,153,5,4,4,15.000000
1,21,381,5,4,4,15.000000
12,201,252,5,4,4,15.000000
0,1020,1057,5,4,4,15.000000
21,121,1633,5,4,4,15.000000
16,96,121,5,4,4,15.000000
0,316,1276,5,4,4,15.000000
0,96,1996,5,4,4,15.000000
21,121,252,5,4,4,15.000000
21,121,1701,5,4,4,15.000000
0,16,121,5,4,4,15.000000
1,21,761,5,4,4,15.000000
1,121,405,5,4,4,15.000000
0,21,121,5,4,4,15.000000
9,165,609,5,4,4,15.000000
5,201,725,5,4,4,15.000000
21,621,1626,4,4,5,15.000000
21,121,1357,5,4,4,15.000000
1,246,1996,5,4,4,15.000000
21,121,309,5,4,4,15.000000
51,601,1371,5,4,4,15.000000
21,121,1297,5,4,4,15.000000
21,121,371,5,4,4,15.000000
0,16,21,5,4,4,15.000000
1,21,453,5,4,4,15.000000
21,301,1216,5,4,4,15.000000
12,60,1341,5,4,4,15.000000
0,1020,1929,5,4,4,15.000000
0,60,1485,4,4,5,15.000000
21,121,1216,5,4,4,15.000000
60,225,912,4,4,5,15.000000
25,837,1797,5,4,4,15.000000
21,121,1726,5,4,4,15.000000
1,21,877,5,4,4,15.000000
1,21,1041,5,4,4,15.000000
1,21,886,5,4,4,15.000000
21,25,141,5,4,4,15.000000
1,77,725,5,4,4,15.000000
1,121,1241,5,4,4,15.000000
1,21,229,5,4,4,15.000000
6,16,1996,5,4,4,15.000000
1,21,313,5,4,4,15.000000
1,21,1061,5,4,4,15.000000
1,121,1926,5,4,4,15.000000
1,589,621,5,4,4,15.000000
60,252,1092,5,4,4,15.000000
1,21,551,5,4,4,15.000000
0,12,1485,4,4,5,15.000000
21,121,421,5,4,4,15.000000
1,76,252,5,4,4,15.000000
16,96,1596,5,4,4,15.000000
1,21,1213,5,4,4,15.000000
1,21,1306,5,4,4,15.000000
1,21,1216,5,4,4,15.000000
1,21,1209,5,4,4,15.000000
1,121,1933,5,4,4,15.000000
21,121,931,5,4,4,15.000000
60,252,1201,5,4,4,15.000000
1,21,1405,5,4,4,15.000000
1,85,441,5,4,4,15.000000
1,21,1429,5,4,4,15.000000
13,285,1369,4,4,5,15.000000
1,21,1426,5,4,4,15.000000
1,621,1131,5,4,4,15.000000
21,121,1093,5,4,4,15.000000
1,621,881,5,4,4,15.000000
1,621,931,5,4,4,15.000000
1,21,826,5,4,4,15.000000
21,121,1766,5,4,4,15.000000
1,621,873,5,4,4,15.000000
1,96,396,5,4,4,15.000000
31,241,621,5,4,4,15.000000
16,496,636,5,4,4,15.000000
1,621,831,5,4,4,15.000000
1,96,252,5,4,4,15.000000
1,621,991,5,4,4,15.000000
1,21,726,5,4,4,15.000000
1,21,1765,5,4,4,15.000000
5,77,287,5,4,4,15.000000
1,21,1451,5,4,4,15.000000
21,121,1489,5,4,4,15.000000
11,131,401,5,4,4,15.000000
16,36,121,5,4,4,15.000000
1,77,401,5,4,4,15.000000
21,121,811,5,4,4,15.000000
1,105,541,5,4,4,15.000000
1,621,1126,5,4,4,15.000000
1,621,1531,5,4,4,15.000000
21,121,1611,5,4,4,15.000000
13,285,1929,5,4,4,15.000000
1,121,206,5,4,4,15.000000
1,21,1051,5,4,4,15.000000
1,621,1841,5,4,4,15.000000
1,621,706,5,4,4,15.000000
1,336,1441,5,4,4,15.000000
1,621,1185,5,4,4,15.000000
21,316,636,5,4,4,15.000000
1,621,1311,5,4,4,15.000000
1,621,891,5,4,4,15.000000
1,621,1911,5,4,4,15.000000
21,121,176,5,4,4,15.000000
1,621,1153,5,4,4,15.000000
1,621,1257,5,4,4,15.000000
37,1201,1677,5,4,4,15.000000
21,221,401,5,4,4,15.000000
1,621,1356,5,4,4,15.000000
1,21,1851,5,4,4,15.000000
1,621,1211,5,4,4,15.000000
1,121,1151,5,4,4,15.000000
5,77,141,5,4,4,15.000000
1,21,373,5,4,4,15.000000
1,621,1226,5,4,4,15.000000
6,16,76,5,4,4,15.000000
21,121,331,5,4,4,15.000000
21,121,1993,5,4,4,15.000000
1,621,1426,5,4,4,15.000000
21,156,1996,5,4,4,15.000000
1,21,96,5,4,4,15.000000
1,21,1933,5,4,4,15.000000
1,621,1791,5,4,4,15.000000
21,121,1491,5,4,4,15.000000
1,36,636,5,4,4,15.000000
33,1057,1365,5,4,4,15.000000
5,77,1201,5,4,4,15.000000
1,121,453,5,4,4,15.000000
5,141,725,5,4,4,15.000000
60,252,1840,5,4,4,15.000000
1,371,1211,5,4,4,15.000000
21,133,621,5,4,4,15.000000
1,117,601,5,4,4,15.000000
1,573,621,5,4,4,15.000000
5,77,1341,5,4,4,15.000000
21,121,1773,5,4,4,15.000000
60,252,1929,5,4,4,15.000000
60,96,121,5,4,4,15.000000
1,121,581,5,4,4,15.000000
21,121,1991,5,4,4,15.000000
60,252,1276,5,4,4,15.000000
1,21,1961,5,4,4,15.000000
1,21,1456,5,4,4,15.000000
5,77,1549,5,4,4,15.000000
1,21,769,5,4,4,15.000000
41,725,1121,5,4,4,15.000000
1,597,621,5,4,4,15.000000
21,121,1841,5,4,4,15.000000
1,121,886,5,4,4,15.000000
21,121,1791,5,4,4,15.000000
60,96,1276,5,4,4,15.000000
21,121,336,5,4,4,15.000000
60,252,912,4,4,5,15.000000
1,121,853,5,4,4,15.000000
60,121,1020,5,4,4,15.000000
21,37,201,5,4,4,15.000000
1,121,1020,5,4,4,15.000000
11,401,1211,5,4,4,15.000000
1,121,817,5,4,4,15.000000
60,385,1020,5,4,4,15.000000
60,384,1548,5,4,4,15.000000
1,121,1091,5,4,4,15.000000
5,41,401,5,4,4,15.000000
21,121,1001,5,4,4,15.000000
1,121,881,5,4,4,15.000000
60,384,1020,5,4,4,15.000000
60,393,1584,5,4,4,15.000000
6,121,496,5,4,4,15.000000
1,21,1309,5,4,4,15.000000
1,621,805,5,4,4,15.000000
60,1020,1024,4,4,5,15.000000
21,385,621,5,4,4,15.000000
1,621,937,5,4,4,15.000000
1,621,1036,5,4,4,15.000000
1,621,697,5,4,4,15.000000
1,621,1151,5,4,4,15.000000
1,621,1181,5,4,4,15.000000
1,16,1596,5,4,4,15.000000
1,621,1711,5,4,4,15.000000
16,252,1276,5,4,4,15.000000
21,121,1531,5,4,4,15.000000
21,121,1449,5,4,4,15.000000
1,21,1531,5,4,4,15.000000
21,621,891,5,4,4,15.000000
1,21,1849,5,4,4,15.000000
1,121,1293,5,4,4,15.000000
1,111,621,5,4,4,15.000000
16,246,1276,5,4,4,15.000000
1,621,1991,5,4,4,15.000000
1,121,165,5,4,4,15.000000
1,621,1713,5,4,4,15.000000
1,91,121,5,4,4,15.000000
21,121,1605,5,4,4,15.000000
1,621,1693,5,4,4,15.000000
1,621,1020,5,4,4,15.000000
21,121,871,5,4,4,15.000000
1,97,121,5,4,4,15.000000
1,621,926,5,4,4,15.000000
1,246,496,5,4,4,15.000000
21,121,1111,5,4,4,15.000000
1,621,973,5,4,4,15.000000
60,1020,1552,5,4,4,15.000000
1,621,1891,5,4,4,15.000000
21,121,1197,5,4,4,15.000000
1,21,1633,5,4,4,15.000000
1,21,1645,5,4,4,15.000000
1,121,1301,5,4,4,15.000000
1,121,1631,5,4,4,15.000000
60,1020,1741,5,4,4,15.000000
5,725,1229,5,4,4,15.000000
1,621,1933,5,4,4,15.000000
16,36,246,5,4,4,15.000000
1,21,1691,5,4,4,15.000000
21,77,1121,5,4,4,15.000000
60,1020,1840,5,4,4,15.000000
21,121,921,5,4,4,15.000000
1,121,1945,5,4,4,15.000000
1,25,141,5,4,4,15.000000
1,121,1821,5,4,4,15.000000
21,121,1869,5,4,4,15.000000
37,609,1677,5,4,4,15.000000
1,60,121,5,4,4,15.000000
96,316,1276,5,4,4,15.000000
60,457,1020,5,4,4,15.000000
1,166,621,5,4,4,15.000000
1,5,725,5,4,4,15.000000
5,725,1741,5,4,4,15.000000
21,121,951,5,4,4,15.000000
5,77,1841,5,4,4,15.000000
1,141,1881,5,4,4,15.000000
1,6,496,5,4,4,15.000000
21,621,1929,5,4,4,15.000000
1,6,621,5,4,4,15.000000
1,621,1261,5,4,4,15.000000
1,6,636,5,4,4,15.000000
21,621,1891,5,4,4,15.000000
1,121,613,5,4,4,15.000000
1,1356,1441,5,4,4,15.000000
5,77,1057,5,4,4,15.000000
1,211,621,5,4,4,15.000000
1,121,957,5,4,4,15.000000
1,621,1301,5,4,4,15.000000
60,1020,1369,4,4,5,15.000000
21,76,246,5,4,4,15.000000
21,93,621,5,4,4,15.000000
21,393,621,5,4,4,15.000000
1,126,516,5,4,4,15.000000
36,76,121,5,4,4,15.000000
1,621,1425,5,4,4,15.000000
1,621,1366,5,4,4,15.000000
1,621,1869,5,4,4,15.000000
21,121,1873,5,4,4,15.000000
1,61,1881,5,4,4,15.000000
37,385,1677,5,4,4,15.000000
1,256,1621,5,4,4,15.000000
1,309,621,5,4,4,15.000000
1,121,1251,5,4,4,15.000000
1,26,621,5,4,4,15.000000
1,121,1189,5,4,4,15.000000
16,316,1596,5,4,4,15.000000
1,286,1156,5,4,4,15.000000
1,621,1586,5,4,4,15.000000
1,301,1216,5,4,4,15.000000
21,241,1221,5,4,4,15.000000
1,326,621,5,4,4,15.000000
1,121,1845,5,4,4,15.000000
1,77,221,5,4,4,15.000000
21,841,1036,5,4,4,15.000000
1,121,131,5,4,4,15.000000
1,21,85,5,4,4,15.000000
1,621,1677,5,4,4,15.000000
1,121,161,5,4,4,15.000000
1,76,246,5,4,4,15.000000
36,316,1276,5,4,4,15.000000
60,201,816,5,4,4,15.000000
16,1020,1996,5,4,4,15.000000
1,21,169,5,4,4,15.000000
36,621,1996,5,4,4,15.000000
60,133,252,5,4,4,15.000000
21,76,996,5,4,4,15.000000
1,156,496,5,4,4,15.000000
1,221,621,5,4,4,15.000000
1,21,706,5,4,4,15.000000
21,121,246,5,4,4,15.000000
1,21,391,5,4,4,15.000000
1,121,217,5,4,4,15.000000
1,401,725,5,4,4,15.000000
1,121,676,5,4,4,15.000000
1,406,621,5,4,4,15.000000
1,417,621,5,4,4,15.000000
1,21,326,5,4,4,15.000000
21,121,537,5,4,4,15.000000
5,121,621,5,4,4,15.000000
5,21,1121,5,4,4,15.000000
1,121,229,5,4,4,15.000000
36,121,1996,5,4,4,15.000000
1,33,921,5,4,4,15.000000
1,341,621,5,4,4,15.000000
1,121,281,5,4,4,15.000000
16,76,96,5,4,4,15.000000
