44,129,150,15,13,15,3.250000
130,155,156,16,13,14,3.250000
130,154,155,15,13,15,3.250000
131,156,158,16,13,14,3.250000
18,125,166,13,13,17,3.250000
74,124,138,15,13,15,3.250000
126,144,163,17,13,13,3.250000
126,138,153,16,13,14,3.250000
130,133,163,15,13,15,3.250000
62,143,167,15,13,15,3.250000
122,125,155,14,13,16,3.250000
7,143,167,15,13,15,3.250000
79,150,166,15,13,15,3.250000
74,90,138,17,13,13,3.250000
122,143,167,13,13,17,3.250000
16,101,155,15,13,15,3.250000
128,138,162,16,13,14,3.250000
120,147,167,14,13,16,3.250000
50,103,150,14,13,16,3.250000
18,117,166,14,13,16,3.250000
50,107,125,14,13,16,3.250000
62,133,167,15,13,15,3.250000
116,128,138,16,13,14,3.250000
129,140,167,15,13,15,3.250000
112,155,167,15,13,15,3.250000
129,145,150,15,13,15,3.250000
118,126,163,16,13,14,3.250000
62,128,138,16,13,14,3.250000
28,151,167,14,13,16,3.250000
67,121,167,15,13,15,3.250000
112,138,157,17,13,13,3.250000
78,154,155,16,13,14,3.250000
71,96,164,14,13,16,3.250000
146,156,162,16,13,14,3.250000
25,138,167,16,13,14,3.250000
89,118,154,15,13,15,3.250000
25,157,164,15,13,15,3.250000
19,57,149,15,13,15,3.250000
35,101,105,16,13,14,3.250000
33,138,163,17,13,13,3.250000
89,128,167,15,13,15,3.250000
37,90,164,15,13,15,3.250000
35,93,150,14,13,16,3.250000
65,146,156,17,13,13,3.250000
60,141,157,14,13,16,3.250000
2,77,138,17,13,13,3.250000
96,137,163,17,13,13,3.250000
7,141,157,15,13,15,3.250000
33,138,150,16,13,14,3.250000
25,149,167,14,13,16,3.250000
104,155,163,16,13,14,3.250000
100,128,138,16,13,14,3.250000
132,138,139,16,13,14,3.250000
83,121,156,14,13,16,3.250000
89,143,154,15,13,15,3.250000
89,149,155,16,13,14,3.250000
37,125,131,14,13,16,3.250000
119,146,156,17,13,13,3.250000
28,139,167,14,13,16,3.250000
55,155,167,14,13,16,3.250000
37,94,155,15,13,15,3.250000
130,150,156,15,13,15,3.250000
78,120,167,15,13,15,3.250000
32,110,138,16,13,14,3.250000
44,49,167,15,13,15,3.250000
81,102,154,17,13,13,3.250000
74,133,138,16,13,14,3.250000
101,110,146,15,13,15,3.250000
38,147,167,15,13,15,3.250000
24,128,138,16,13,14,3.250000
28,147,167,14,13,16,3.250000
12,124,138,15,13,15,3.250000
50,132,167,14,13,16,3.250000
6,28,167,14,13,16,3.250000
60,114,163,15,13,15,3.250000
32,84,138,16,13,14,3.250000
50,103,154,14,13,16,3.250000
1,74,167,15,13,15,3.250000
28,145,167,14,13,16,3.250000
68,93,125,15,13,15,3.250000
104,133,155,16,13,14,3.250000
50,133,167,14,13,16,3.250000
71,133,167,16,13,14,3.250000
104,128,138,16,13,14,3.250000
72,77,167,15,13,15,3.250000
128,138,139,16,13,14,3.250000
112,125,153,15,13,15,3.250000
87,141,161,16,13,14,3.250000
68,143,155,15,13,15,3.250000
128,138,148,16,13,14,3.250000
62,125,128,15,13,15,3.250000
125,144,147,16,13,14,3.250000
6,125,166,13,13,17,3.250000
106,156,157,14,13,16,3.250000
71,125,166,14,13,16,3.250000
28,160,167,14,13,16,3.250000
71,96,163,17,13,13,3.250000
62,111,155,16,13,14,3.250000
28,136,167,14,13,16,3.250000
59,132,157,14,13,16,3.250000
2,29,150,14,13,16,3.250000
114,122,163,16,13,14,3.250000
59,143,155,16,13,14,3.250000
90,123,138,17,13,13,3.250000
95,147,167,14,13,16,3.250000
86,147,164,14,13,16,3.250000
27,78,167,15,13,15,3.250000
123,150,166,15,13,15,3.250000
32,87,138,17,13,13,3.250000
124,138,151,15,13,15,3.250000
7,54,163,15,13,15,3.250000
32,82,138,17,13,13,3.250000
123,132,164,14,13,16,3.250000
119,143,155,15,13,15,3.250000
79,144,163,16,13,14,3.250000
17,33,138,16,13,14,3.250000
89,132,163,16,13,14,3.250000
65,114,163,16,13,14,3.250000
62,125,155,15,13,15,3.250000
118,147,167,14,13,16,3.250000
138,147,167,15,13,15,3.250000
16,141,146,15,13,15,3.250000
103,130,131,15,13,15,3.250000
10,63,155,15,13,15,3.250000
148,155,163,17,13,13,3.250000
32,138,160,17,13,13,3.250000
40,146,161,15,13,15,3.250000
33,138,167,16,13,14,3.250000
55,157,167,14,13,16,3.250000
102,146,156,17,13,13,3.250000
100,146,156,17,13,13,3.250000
78,138,154,16,13,14,3.250000
25,138,155,16,13,14,3.250000
3,138,167,16,13,14,3.250000
2,112,138,17,13,13,3.250000
33,90,167,15,13,15,3.250000
59,157,161,15,13,15,3.250000
25,138,154,16,13,14,3.250000
28,127,167,14,13,16,3.250000
87,94,155,14,13,16,3.250000
112,138,167,16,13,14,3.250000
10,129,167,15,13,15,3.250000
33,133,157,16,13,14,3.250000
63,108,155,15,13,15,3.250000
28,140,167,14,13,16,3.250000
28,134,167,14,13,16,3.250000
59,118,157,14,13,16,3.250000
77,120,155,16,13,14,3.250000
87,101,161,17,13,13,3.250000
28,87,167,14,13,16,3.250000
18,107,166,13,13,17,3.250000
68,141,157,15,13,15,3.250000
112,154,164,16,13,14,3.250000
87,133,138,17,13,13,3.250000
54,68,163,15,13,15,3.250000
81,126,154,16,13,14,3.250000
110,128,138,15,13,15,3.250000
90,134,138,17,13,13,3.250000
28,45,167,14,13,16,3.250000
6,17,154,15,13,15,3.250000
115,130,163,16,13,14,3.250000
7,101,155,15,13,15,3.250000
89,94,103,16,13,14,3.250000
77,109,164,15,13,15,3.250000
3,91,155,16,13,14,3.250000
42,118,157,13,13,17,3.250000
96,160,163,17,13,13,3.250000
99,147,167,15,13,15,3.250000
77,129,138,17,13,13,3.250000
53,96,163,16,13,14,3.250000
33,120,157,16,13,14,3.250000
81,148,154,16,13,14,3.250000
67,158,163,16,13,14,3.250000
63,147,167,14,13,16,3.250000
10,73,167,14,13,16,3.250000
106,128,138,16,13,14,3.250000
12,144,163,15,13,15,3.250000
79,132,138,16,13,14,3.250000
77,124,167,15,13,15,3.250000
146,156,158,17,13,13,3.250000
71,105,154,14,13,16,3.250000
104,133,167,15,13,15,3.250000
33,86,155,16,13,14,3.250000
25,163,164,16,13,14,3.250000
28,122,167,14,13,16,3.250000
96,162,163,17,13,13,3.250000
89,124,138,15,13,15,3.250000
84,146,156,17,13,13,3.250000
24,149,154,14,13,16,3.250000
25,117,164,15,13,15,3.250000
35,128,138,16,13,14,3.250000
25,129,155,16,13,14,3.250000
54,147,167,14,13,16,3.250000
32,100,138,17,13,13,3.250000
65,96,163,17,13,13,3.250000
18,146,164,14,13,16,3.250000
35,124,138,15,13,15,3.250000
28,98,167,14,13,16,3.250000
54,130,167,14,13,16,3.250000
97,105,163,14,13,16,3.250000
77,138,166,16,13,14,3.250000
28,65,167,14,13,16,3.250000
103,130,155,15,13,15,3.250000
55,150,156,14,13,16,3.250000
63,145,155,15,13,15,3.250000
84,155,163,16,13,14,3.250000
97,101,155,16,13,14,3.250000
129,160,164,15,13,15,3.250000
49,51,167,14,13,16,3.250000
3,163,166,16,13,14,3.250000
35,101,163,17,13,13,3.250000
97,156,166,15,13,15,3.250000
50,154,155,15,13,15,3.250000
101,134,155,15,13,15,3.250000
128,138,160,16,13,14,3.250000
42,133,167,16,13,14,3.250000
77,101,166,15,13,15,3.250000
71,118,157,14,13,16,3.250000
55,155,161,15,13,15,3.250000
125,134,155,14,13,16,3.250000
53,114,163,14,13,16,3.250000
77,146,163,15,13,15,3.250000
112,125,129,16,13,14,3.250000
86,130,150,14,13,16,3.250000
78,109,164,15,13,15,3.250000
48,112,138,17,13,13,3.250000
66,90,138,17,13,13,3.250000
114,119,163,16,13,14,3.250000
86,112,138,17,13,13,3.250000
32,66,138,17,13,13,3.250000
147,161,167,15,13,15,3.250000
16,32,138,16,13,14,3.250000
105,123,163,16,13,14,3.250000
32,88,138,16,13,14,3.250000
145,146,156,16,13,14,3.250000
114,147,167,14,13,16,3.250000
3,125,167,14,13,16,3.250000
25,99,163,16,13,14,3.250000
87,155,163,15,13,15,3.250000
28,71,167,14,13,16,3.250000
77,91,138,16,13,14,3.250000
78,155,164,15,13,15,3.250000
101,136,146,15,13,15,3.250000
89,132,146,14,13,16,3.250000
147,150,167,15,13,15,3.250000
18,143,155,15,13,15,3.250000
135,155,161,16,13,14,3.250000
3,99,154,15,13,15,3.250000
131,149,158,16,13,14,3.250000
93,97,150,15,13,15,3.250000
59,117,157,14,13,16,3.250000
103,132,148,14,13,16,3.250000
33,150,156,16,13,14,3.250000
135,138,143,15,13,15,3.250000
128,147,167,15,13,15,3.250000
132,138,160,16,13,14,3.250000
57,125,166,13,13,17,3.250000
65,105,163,15,13,15,3.250000
77,138,155,16,13,14,3.250000
12,156,164,16,13,14,3.250000
9,59,157,15,13,15,3.250000
93,142,153,15,13,15,3.250000
60,101,163,16,13,14,3.250000
55,125,138,15,13,15,3.250000
78,128,155,15,13,15,3.250000
18,114,166,14,13,16,3.250000
96,123,163,17,13,13,3.250000
28,152,167,14,13,16,3.250000
49,123,163,16,13,14,3.250000
89,109,164,15,13,15,3.250000
18,128,138,16,13,14,3.250000
30,132,157,13,13,17,3.250000
147,155,167,14,13,16,3.250000
103,112,154,15,13,15,3.250000
25,118,150,15,13,15,3.250000
133,138,160,17,13,13,3.250000
28,79,167,14,13,16,3.250000
102,143,167,13,13,17,3.250000
97,128,150,16,13,14,3.250000
49,126,167,14,13,16,3.250000
53,69,156,15,13,15,3.250000
100,132,164,14,13,16,3.250000
18,125,155,15,13,15,3.250000
87,146,161,14,13,16,3.250000
16,36,155,15,13,15,3.250000
79,155,163,17,13,13,3.250000
98,132,164,14,13,16,3.250000
135,155,167,15,13,15,3.250000
82,96,163,16,13,14,3.250000
55,95,103,14,13,16,3.250000
7,150,166,15,13,15,3.250000
50,91,155,15,13,15,3.250000
70,146,156,17,13,13,3.250000
112,155,157,16,13,14,3.250000
16,63,155,15,13,15,3.250000
75,138,160,16,13,14,3.250000
40,118,163,16,13,14,3.250000
55,131,155,15,13,15,3.250000
112,138,166,16,13,14,3.250000
75,102,154,15,13,15,3.250000
50,103,148,10,10,13,3.333333
33,82,155,12,10,11,3.333333
55,121,131,11,10,12,3.333333
66,89,154,12,10,11,3.333333
74,130,166,11,10,12,3.333333
98,135,167,10,10,13,3.333333
112,160,164,12,10,11,3.333333
140,147,167,11,10,12,3.333333
33,105,142,12,10,11,3.333333
78,82,156,12,10,11,3.333333
18,135,138,12,10,11,3.333333
24,50,155,11,10,12,3.333333
130,137,163,12,10,11,3.333333
118,135,168,11,10,12,3.333333
7,78,155,12,10,11,3.333333
112,137,161,12,10,11,3.333333
25,30,157,11,10,12,3.333333
25,26,103,12,10,11,3.333333
78,149,162,12,10,11,3.333333
33,84,155,12,10,11,3.333333
55,87,161,11,10,12,3.333333
3,119,138,13,10,10,3.333333
50,87,138,12,10,11,3.333333
66,89,138,13,10,10,3.333333
74,89,138,13,10,10,3.333333
6,50,167,11,10,12,3.333333
87,112,155,11,10,12,3.333333
35,112,138,13,10,10,3.333333
21,89,167,12,10,11,3.333333
112,138,140,13,10,10,3.333333
3,18,154,12,10,11,3.333333
78,110,155,12,10,11,3.333333
50,98,150,11,10,12,3.333333
50,97,131,11,10,12,3.333333
7,55,167,11,10,12,3.333333
10,77,146,12,10,11,3.333333
42,147,156,12,10,11,3.333333
25,66,155,12,10,11,3.333333
16,77,138,13,10,10,3.333333
29,105,135,11,10,12,3.333333
25,88,155,12,10,11,3.333333
12,33,163,11,10,12,3.333333
87,130,155,10,10,13,3.333333
16,33,164,12,10,11,3.333333
25,121,166,13,10,10,3.333333
30,135,157,10,10,13,3.333333
89,102,156,12,10,11,3.333333
13,135,138,12,10,11,3.333333
25,59,150,12,10,11,3.333333
78,125,162,11,10,12,3.333333
10,135,166,11,10,12,3.333333
71,147,167,11,10,12,3.333333
12,77,163,11,10,12,3.333333
88,89,163,13,10,10,3.333333
25,57,167,12,10,11,3.333333
112,113,144,12,10,11,3.333333
55,159,161,11,10,12,3.333333
10,125,135,11,10,12,3.333333
66,78,138,13,10,10,3.333333
50,70,163,12,10,11,3.333333
33,127,167,12,10,11,3.333333
24,55,154,11,10,12,3.333333
10,78,155,12,10,11,3.333333
122,135,146,11,10,12,3.333333
89,119,163,12,10,11,3.333333
110,112,167,12,10,11,3.333333
89,116,154,12,10,11,3.333333
104,147,167,11,10,12,3.333333
105,112,148,12,10,11,3.333333
33,121,167,12,10,11,3.333333
70,112,161,12,10,11,3.333333
33,42,156,12,10,11,3.333333
51,77,163,13,10,10,3.333333
82,89,138,13,10,10,3.333333
40,135,154,11,10,12,3.333333
78,98,117,12,10,11,3.333333
3,84,155,12,10,11,3.333333
3,87,132,12,10,11,3.333333
121,130,138,11,10,12,3.333333
10,78,138,13,10,10,3.333333
55,87,138,12,10,11,3.333333
3,80,86,12,10,11,3.333333
3,79,167,12,10,11,3.333333
50,57,149,12,10,11,3.333333
60,130,144,10,10,13,3.333333
104,112,167,12,10,11,3.333333
104,112,161,12,10,11,3.333333
65,147,163,13,10,10,3.333333
25,51,138,13,10,10,3.333333
104,112,132,11,10,12,3.333333
25,51,167,12,10,11,3.333333
112,134,138,13,10,10,3.333333
55,126,163,12,10,11,3.333333
108,112,138,13,10,10,3.333333
33,106,138,13,10,10,3.333333
33,106,150,12,10,11,3.333333
77,138,139,13,10,10,3.333333
103,130,148,10,10,13,3.333333
59,135,156,11,10,12,3.333333
3,97,150,13,10,10,3.333333
25,101,151,12,10,11,3.333333
3,148,167,11,10,12,3.333333
30,55,157,10,10,13,3.333333
12,78,120,11,10,12,3.333333
3,160,163,13,10,10,3.333333
103,112,148,11,10,12,3.333333
51,78,167,12,10,11,3.333333
25,123,163,13,10,10,3.333333
3,74,138,13,10,10,3.333333
3,71,167,11,10,12,3.333333
3,71,146,12,10,11,3.333333
77,122,138,13,10,10,3.333333
55,122,161,11,10,12,3.333333
3,70,163,13,10,10,3.333333
40,112,138,13,10,10,3.333333
102,147,167,11,10,12,3.333333
3,71,132,12,10,11,3.333333
25,123,138,13,10,10,3.333333
16,78,167,12,10,11,3.333333
3,70,138,13,10,10,3.333333
3,142,154,13,10,10,3.333333
55,121,167,10,10,13,3.333333
51,78,155,13,10,10,3.333333
3,68,163,13,10,10,3.333333
42,112,138,13,10,10,3.333333
55,138,165,12,10,11,3.333333
12,147,163,11,10,12,3.333333
102,135,154,12,10,11,3.333333
16,77,155,12,10,11,3.333333
51,135,154,11,10,12,3.333333
33,35,101,13,10,10,3.333333
55,138,160,12,10,11,3.333333
102,112,138,13,10,10,3.333333
51,135,155,12,10,11,3.333333
55,138,162,12,10,11,3.333333
25,121,167,12,10,11,3.333333
50,97,156,11,10,12,3.333333
89,104,154,12,10,11,3.333333
3,65,163,13,10,10,3.333333
33,88,156,13,10,10,3.333333
106,147,167,11,10,12,3.333333
16,25,155,12,10,11,3.333333
13,25,167,12,10,11,3.333333
3,102,155,13,10,10,3.333333
102,112,154,13,10,10,3.333333
55,120,160,11,10,12,3.333333
30,50,167,10,10,13,3.333333
3,59,157,11,10,12,3.333333
55,82,138,12,10,11,3.333333
77,127,157,12,10,11,3.333333
55,120,140,11,10,12,3.333333
26,147,167,11,10,12,3.333333
26,147,150,11,10,12,3.333333
55,120,136,11,10,12,3.333333
55,120,134,11,10,12,3.333333
74,147,167,11,10,12,3.333333
89,97,150,13,10,10,3.333333
3,57,163,12,10,11,3.333333
89,100,149,12,10,11,3.333333
3,55,161,12,10,11,3.333333
55,120,127,11,10,12,3.333333
55,120,121,11,10,12,3.333333
55,119,163,11,10,12,3.333333
12,147,167,11,10,12,3.333333
116,147,163,12,10,11,3.333333
55,120,123,11,10,12,3.333333
25,45,154,12,10,11,3.333333
77,119,138,13,10,10,3.333333
3,104,154,13,10,10,3.333333
29,89,167,12,10,11,3.333333
26,135,164,11,10,12,3.333333
45,147,161,12,10,11,3.333333
35,50,138,12,10,11,3.333333
77,116,138,13,10,10,3.333333
25,45,138,13,10,10,3.333333
77,126,138,13,10,10,3.333333
66,147,167,11,10,12,3.333333
12,135,163,10,10,13,3.333333
45,135,167,11,10,12,3.333333
18,147,166,11,10,12,3.333333
30,50,157,10,10,13,3.333333
147,151,155,12,10,11,3.333333
55,119,138,11,10,12,3.333333
26,89,138,13,10,10,3.333333
3,108,163,12,10,11,3.333333
13,89,146,12,10,11,3.333333
18,147,167,11,10,12,3.333333
42,78,149,12,10,11,3.333333
13,78,138,13,10,10,3.333333
26,78,131,12,10,11,3.333333
55,59,155,11,10,12,3.333333
89,97,131,12,10,11,3.333333
25,59,155,12,10,11,3.333333
26,77,154,12,10,11,3.333333
29,78,155,13,10,10,3.333333
21,78,155,12,10,11,3.333333
50,150,159,11,10,12,3.333333
116,147,149,12,10,11,3.333333
26,78,155,12,10,11,3.333333
3,51,154,12,10,11,3.333333
13,77,146,12,10,11,3.333333
30,55,111,11,10,12,3.333333
18,147,155,12,10,11,3.333333
26,78,149,12,10,11,3.333333
55,84,120,11,10,12,3.333333
26,77,138,13,10,10,3.333333
25,42,144,12,10,11,3.333333
57,112,149,13,10,10,3.333333
3,100,138,13,10,10,3.333333
97,112,138,13,10,10,3.333333
89,123,155,13,10,10,3.333333
104,132,147,12,10,11,3.333333
55,118,126,11,10,12,3.333333
13,89,138,13,10,10,3.333333
45,112,125,12,10,11,3.333333
3,51,155,13,10,10,3.333333
26,55,161,11,10,12,3.333333
77,104,138,13,10,10,3.333333
77,104,167,12,10,11,3.333333
13,55,138,12,10,11,3.333333
77,84,125,11,10,12,3.333333
77,108,146,12,10,11,3.333333
25,42,132,12,10,11,3.333333
77,103,148,11,10,12,3.333333
25,40,163,13,10,10,3.333333
101,134,147,13,10,10,3.333333
18,135,167,10,10,13,3.333333
77,106,138,13,10,10,3.333333
45,89,167,12,10,11,3.333333
89,160,163,13,10,10,3.333333
30,33,157,11,10,12,3.333333
45,78,155,12,10,11,3.333333
45,78,149,12,10,11,3.333333
77,138,162,13,10,10,3.333333
18,135,155,11,10,12,3.333333
45,77,150,12,10,11,3.333333
147,160,163,13,10,10,3.333333
45,77,138,13,10,10,3.333333
45,77,154,12,10,11,3.333333
147,152,167,11,10,12,3.333333
147,155,160,12,10,11,3.333333
21,78,138,13,10,10,3.333333
30,77,167,11,10,12,3.333333
80,147,167,11,10,12,3.333333
35,55,156,11,10,12,3.333333
3,45,155,13,10,10,3.333333
89,158,167,12,10,11,3.333333
77,97,154,12,10,11,3.333333
18,130,166,10,10,13,3.333333
25,37,155,12,10,11,3.333333
147,160,167,11,10,12,3.333333
35,78,155,12,10,11,3.333333
18,130,138,12,10,11,3.333333
147,162,167,11,10,12,3.333333
89,151,167,11,10,12,3.333333
25,165,167,11,10,12,3.333333
89,152,167,12,10,11,3.333333
18,125,147,12,10,11,3.333333
50,155,160,11,10,12,3.333333
45,77,146,12,10,11,3.333333
45,50,138,12,10,11,3.333333
51,78,161,12,10,11,3.333333
25,35,138,13,10,10,3.333333
25,160,163,13,10,10,3.333333
139,147,167,11,10,12,3.333333
142,147,167,11,10,12,3.333333
25,35,101,13,10,10,3.333333
89,155,160,12,10,11,3.333333
3,35,138,13,10,10,3.333333
77,88,138,13,10,10,3.333333
40,89,167,12,10,11,3.333333
136,147,163,13,10,10,3.333333
135,156,168,11,10,12,3.333333
126,135,138,12,10,11,3.333333
77,82,154,13,10,10,3.333333
44,147,167,11,10,12,3.333333
51,89,155,13,10,10,3.333333
135,145,156,11,10,12,3.333333
18,112,166,11,10,12,3.333333
55,113,163,12,10,11,3.333333
50,137,167,11,10,12,3.333333
77,79,138,13,10,10,3.333333
33,65,167,12,10,11,3.333333
44,135,146,12,10,11,3.333333
131,147,160,12,10,11,3.333333
45,55,163,12,10,11,3.333333
145,146,147,12,10,11,3.333333
50,119,138,12,10,11,3.333333
55,113,131,11,10,12,3.333333
50,138,142,12,10,11,3.333333
42,77,156,12,10,11,3.333333
33,60,138,13,10,10,3.333333
130,138,139,12,10,11,3.333333
130,151,154,11,10,12,3.333333
44,135,143,11,10,12,3.333333
16,33,167,12,10,11,3.333333
130,134,163,12,10,11,3.333333
62,147,154,12,10,11,3.333333
62,147,167,11,10,12,3.333333
3,37,167,11,10,12,3.333333
62,147,155,12,10,11,3.333333
42,55,167,11,10,12,3.333333
25,155,158,12,10,11,3.333333
3,30,167,11,10,12,3.333333
98,125,130,10,10,13,3.333333
18,89,166,11,10,12,3.333333
18,89,163,13,10,10,3.333333
44,112,138,13,10,10,3.333333
12,50,154,12,10,11,3.333333
21,147,163,13,10,10,3.333333
62,135,141,11,10,12,3.333333
101,110,112,13,10,10,3.333333
126,147,161,12,10,11,3.333333
3,155,160,12,10,11,3.333333
25,100,138,13,10,10,3.333333
126,135,144,10,10,13,3.333333
50,127,163,12,10,11,3.333333
35,101,112,13,10,10,3.333333
50,126,163,12,10,11,3.333333
50,123,166,11,10,12,3.333333
50,123,163,12,10,11,3.333333
62,101,147,13,10,10,3.333333
62,89,149,12,10,11,3.333333
44,89,164,12,10,11,3.333333
44,89,149,12,10,11,3.333333
55,110,155,11,10,12,3.333333
55,66,138,12,10,11,3.333333
123,130,164,11,10,12,3.333333
18,78,155,12,10,11,3.333333
62,78,149,12,10,11,3.333333
62,77,155,12,10,11,3.333333
18,78,138,13,10,10,3.333333
44,77,138,13,10,10,3.333333
33,66,163,13,10,10,3.333333
119,147,167,11,10,12,3.333333
77,106,163,13,10,10,3.333333
18,77,167,12,10,11,3.333333
44,78,149,12,10,11,3.333333
18,77,166,11,10,12,3.333333
118,126,135,11,10,12,3.333333
55,65,163,12,10,11,3.333333
25,123,166,12,10,11,3.333333
30,55,144,11,10,12,3.333333
3,138,142,13,10,10,3.333333
116,147,167,11,10,12,3.333333
102,147,155,12,10,11,3.333333
77,121,138,13,10,10,3.333333
7,112,138,13,10,10,3.333333
126,147,167,11,10,12,3.333333
3,79,155,13,10,10,3.333333
112,151,157,12,10,11,3.333333
7,112,155,12,10,11,3.333333
123,129,130,11,10,12,3.333333
30,55,120,11,10,12,3.333333
3,70,153,12,10,11,3.333333
55,108,161,11,10,12,3.333333
7,89,155,12,10,11,3.333333
102,130,150,11,10,12,3.333333
25,148,167,11,10,12,3.333333
113,147,154,12,10,11,3.333333
89,138,160,13,10,10,3.333333
130,138,160,12,10,11,3.333333
33,35,128,12,10,11,3.333333
112,152,163,12,10,11,3.333333
25,147,167,12,10,11,3.333333
112,145,166,12,10,11,3.333333
100,135,138,12,10,11,3.333333
100,130,138,12,10,11,3.333333
112,138,159,13,10,10,3.333333
112,137,138,13,10,10,3.333333
112,138,145,13,10,10,3.333333
51,78,131,12,10,11,3.333333
25,65,163,13,10,10,3.333333
70,130,156,11,10,12,3.333333
50,106,161,11,10,12,3.333333
89,137,155,12,10,11,3.333333
74,89,167,12,10,11,3.333333
10,25,149,12,10,11,3.333333
21,77,138,13,10,10,3.333333
55,66,157,10,10,13,3.333333
89,139,154,12,10,11,3.333333
3,18,138,13,10,10,3.333333
70,130,163,12,10,11,3.333333
3,66,138,13,10,10,3.333333
89,137,138,12,10,11,3.333333
13,147,167,11,10,12,3.333333
21,55,167,10,10,13,3.333333
70,78,163,13,10,10,3.333333
12,112,138,13,10,10,3.333333
3,57,149,13,10,10,3.333333
18,55,166,10,10,13,3.333333
70,89,163,13,10,10,3.333333
33,57,167,12,10,11,3.333333
70,77,138,13,10,10,3.333333
26,147,155,12,10,11,3.333333
70,77,163,13,10,10,3.333333
25,26,155,12,10,11,3.333333
89,139,155,12,10,11,3.333333
65,130,138,12,10,11,3.333333
3,13,138,13,10,10,3.333333
89,137,150,13,10,10,3.333333
55,60,138,12,10,11,3.333333
3,57,133,13,10,10,3.333333
3,16,155,12,10,11,3.333333
12,112,132,12,10,11,3.333333
37,112,138,13,10,10,3.333333
35,55,101,12,10,11,3.333333
55,106,138,12,10,11,3.333333
37,112,157,12,10,11,3.333333
77,121,146,12,10,11,3.333333
25,100,167,12,10,11,3.333333
42,50,131,11,10,12,3.333333
50,97,163,12,10,11,3.333333
13,112,155,12,10,11,3.333333
50,97,167,11,10,12,3.333333
3,10,125,12,10,11,3.333333
62,89,155,12,10,11,3.333333
13,112,125,12,10,11,3.333333
45,147,167,11,10,12,3.333333
55,68,156,11,10,12,3.333333
62,89,141,12,10,11,3.333333
123,147,167,11,10,12,3.333333
26,112,167,11,10,12,3.333333
65,112,163,13,10,10,3.333333
21,50,155,11,10,12,3.333333
74,138,147,13,10,10,3.333333
112,127,138,13,10,10,3.333333
77,113,138,13,10,10,3.333333
77,97,138,13,10,10,3.333333
3,6,138,13,10,10,3.333333
37,89,163,13,10,10,3.333333
60,130,155,11,10,12,3.333333
62,77,138,13,10,10,3.333333
30,77,138,13,10,10,3.333333
55,119,120,11,10,12,3.333333
121,130,146,11,10,12,3.333333
60,147,161,12,10,11,3.333333
37,78,138,13,10,10,3.333333
57,77,149,13,10,10,3.333333
78,154,162,12,10,11,3.333333
89,139,164,12,10,11,3.333333
33,51,167,12,10,11,3.333333
60,112,153,12,10,11,3.333333
50,156,159,11,10,12,3.333333
55,59,157,10,10,13,3.333333
42,78,154,12,10,11,3.333333
26,77,167,12,10,11,3.333333
68,135,154,12,10,11,3.333333
25,97,150,13,10,10,3.333333
3,53,167,11,10,12,3.333333
112,160,163,13,10,10,3.333333
74,118,147,11,10,12,3.333333
18,77,155,13,10,10,3.333333
50,160,163,12,10,11,3.333333
3,51,138,13,10,10,3.333333
65,112,138,13,10,10,3.333333
78,148,167,11,10,12,3.333333
68,112,138,13,10,10,3.333333
45,112,138,13,10,10,3.333333
74,130,132,11,10,12,3.333333
78,155,159,12,10,11,3.333333
60,78,155,12,10,11,3.333333
60,78,149,12,10,11,3.333333
68,78,149,12,10,11,3.333333
112,125,159,12,10,11,3.333333
112,151,166,12,10,11,3.333333
33,51,155,13,10,10,3.333333
60,77,138,13,10,10,3.333333
25,139,154,12,10,11,3.333333
25,139,164,12,10,11,3.333333
26,78,156,12,10,11,3.333333
24,78,155,12,10,11,3.333333
78,145,155,12,10,11,3.333333
25,138,168,13,10,10,3.333333
78,139,156,13,10,10,3.333333
87,147,155,11,10,12,3.333333
21,33,153,12,10,11,3.333333
82,135,154,11,10,12,3.333333
106,112,138,13,10,10,3.333333
13,130,138,12,10,11,3.333333
112,152,157,12,10,11,3.333333
30,78,156,12,10,11,3.333333
33,87,155,11,10,12,3.333333
53,78,163,12,10,11,3.333333
18,138,147,13,10,10,3.333333
35,55,167,11,10,12,3.333333
112,138,158,13,10,10,3.333333
25,142,150,12,10,11,3.333333
78,138,160,13,10,10,3.333333
33,82,138,13,10,10,3.333333
25,59,167,12,10,11,3.333333
55,116,150,11,10,12,3.333333
77,80,138,13,10,10,3.333333
59,147,157,11,10,12,3.333333
78,137,149,12,10,11,3.333333
26,112,138,13,10,10,3.333333
25,138,142,13,10,10,3.333333
70,130,133,11,10,12,3.333333
68,78,150,11,10,12,3.333333
3,104,167,12,10,11,3.333333
37,147,167,11,10,12,3.333333
30,33,167,11,10,12,3.333333
147,160,161,12,10,11,3.333333
25,137,164,12,10,11,3.333333
6,130,149,11,10,12,3.333333
3,98,154,12,10,11,3.333333
35,147,167,11,10,12,3.333333
33,65,118,12,10,11,3.333333
25,138,160,13,10,10,3.333333
53,112,125,12,10,11,3.333333
33,158,167,12,10,11,3.333333
53,130,163,11,10,12,3.333333
33,157,160,12,10,11,3.333333
12,130,163,10,10,13,3.333333
18,135,166,10,10,13,3.333333
55,102,161,11,10,12,3.333333
12,89,138,13,10,10,3.333333
25,142,155,12,10,11,3.333333
55,102,154,12,10,11,3.333333
25,136,163,13,10,10,3.333333
21,25,163,13,10,10,3.333333
145,147,161,12,10,11,3.333333
3,42,133,12,10,11,3.333333
